## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8331e+00   1.0395e+00  -1.6529e-03   1.2717e-03   2.0152e+04   1.1466e+05
  3.5313e+00   3.5680e+00   1.2701e+00   5.8715e-04   1.0356e-03   3.0389e+04   1.7386e+05
  4.4457e+00   4.4890e+00   1.4998e+00  -7.8794e-04   8.4130e-04   4.6045e+04   2.6251e+05
  5.5968e+00   5.6524e+00   1.7302e+00  -8.6394e-04   6.8553e-04   6.9348e+04   3.9838e+05
  7.0460e+00   7.1135e+00   1.9601e+00  -6.5601e-04   5.5764e-04   1.0480e+05   5.9884e+05
  8.8703e+00   8.9656e+00   2.1915e+00  -9.3392e-04   4.5312e-04   1.5873e+05   9.1612e+05
  1.1167e+01   1.1278e+01   2.4209e+00  -3.0459e-04   3.6034e-04   2.5099e+05   1.4440e+06
  1.4059e+01   1.4198e+01   2.6512e+00  -3.5616e-04   2.9347e-04   3.7840e+05   2.1732e+06
  1.7699e+01   1.7881e+01   2.8818e+00  -4.7929e-04   2.3835e-04   5.7365e+05   3.2904e+06
  2.2281e+01   2.2497e+01   3.1114e+00  -1.8294e-04   1.9205e-04   8.8364e+05   5.0743e+06
  2.8050e+01   2.8344e+01   3.3424e+00  -7.8465e-05   1.5696e-04   1.3229e+06   7.5522e+06
  3.5313e+01   3.5648e+01   3.5717e+00  -3.5424e-04   1.2790e-04   1.9922e+06   1.1347e+07
  4.4457e+01   4.4868e+01   3.8017e+00  -2.4958e-04   1.0475e-04   2.9703e+06   1.6955e+07
  5.5968e+01   5.6531e+01   4.0328e+00  -1.6001e-04   8.6010e-05   4.4054e+06   2.5275e+07
  7.0460e+01   7.1154e+01   4.2629e+00  -9.7905e-06   7.0583e-05   6.5415e+06   3.7479e+07
  8.8703e+01   8.9643e+01   4.4938e+00  -7.2855e-05   5.7513e-05   9.8527e+06   5.6157e+07
  1.1167e+02   1.1285e+02   4.7241e+00  -1.8264e-04   4.6239e-05   1.5243e+07   8.6698e+07
  1.4059e+02   1.4203e+02   4.9541e+00  -1.7635e-04   3.7337e-05   2.3378e+07   1.3248e+08
  1.7699e+02   1.7877e+02   5.1840e+00  -1.0614e-04   3.0510e-05   3.5011e+07   2.0027e+08
  2.2281e+02   2.2479e+02   5.4131e+00   4.8958e-05   2.5016e-05   5.2075e+07   3.0048e+08
