## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8342e+00   1.0398e+00  -2.1634e-03   1.7853e-04   1.1442e+06   1.1442e+06
  3.5313e+00   3.5695e+00   1.2705e+00  -2.0769e-03   1.4228e-04   1.8015e+06   1.8015e+06
  4.4457e+00   4.4938e+00   1.5007e+00  -1.8985e-03   1.1328e-04   2.8421e+06   2.8421e+06
  5.5968e+00   5.6570e+00   1.7309e+00  -1.8410e-03   9.0058e-05   4.4966e+06   4.4966e+06
  7.0460e+00   7.1219e+00   1.9612e+00  -1.7206e-03   7.1676e-05   7.0988e+06   7.0988e+06
  8.8703e+00   8.9661e+00   2.1915e+00  -1.7737e-03   5.7038e-05   1.1210e+07   1.1210e+07
  1.1167e+01   1.1288e+01   2.4218e+00  -1.6997e-03   4.5318e-05   1.7758e+07   1.7758e+07
  1.4059e+01   1.4211e+01   2.6521e+00  -1.6198e-03   3.6017e-05   2.8113e+07   2.8113e+07
  1.7699e+01   1.7892e+01   2.8824e+00  -1.4994e-03   2.8596e-05   4.4598e+07   4.4598e+07
  2.2281e+01   2.2523e+01   3.1126e+00  -1.4376e-03   2.2721e-05   7.0647e+07   7.0647e+07
  2.8050e+01   2.8356e+01   3.3428e+00  -1.3886e-03   1.8050e-05   1.1194e+08   1.1194e+08
  3.5313e+01   3.5699e+01   3.5731e+00  -1.4549e-03   1.4330e-05   1.7760e+08   1.7760e+08
  4.4457e+01   4.4944e+01   3.8034e+00  -1.3847e-03   1.1373e-05   2.8198e+08   2.8198e+08
  5.5968e+01   5.6587e+01   4.0338e+00  -1.3343e-03   9.0129e-06   4.4895e+08   4.4895e+08
  7.0460e+01   7.1236e+01   4.2640e+00  -1.1852e-03   7.1379e-06   7.1579e+08   7.1579e+08
  8.8703e+01   8.9685e+01   4.4943e+00  -1.0072e-03   5.6546e-06   1.1406e+09   1.1406e+09
  1.1167e+02   1.1291e+02   4.7246e+00  -6.3768e-04   4.4768e-06   1.8197e+09   1.8197e+09
  1.4059e+02   1.4212e+02   4.9546e+00  -3.0202e-04   3.5536e-06   2.8880e+09   2.8880e+09
  1.7699e+02   1.7883e+02   5.1844e+00  -1.1489e-04   2.8477e-06   4.4971e+09   4.4971e+09
  2.2281e+02   2.2466e+02   5.4126e+00   1.2162e-04   2.3605e-06   6.5454e+09   6.5454e+09
