## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8324e+00   1.0392e+00   3.2437e-03   4.3529e-04   1.7505e+05   1.7505e+05
  3.5313e+00   3.5673e+00   1.2699e+00   2.6370e-03   3.5294e-04   2.6628e+05   2.6628e+05
  4.4457e+00   4.4912e+00   1.5002e+00   1.9306e-03   2.8359e-04   4.1242e+05   4.1242e+05
  5.5968e+00   5.6542e+00   1.7305e+00   2.5496e-03   2.2825e-04   6.3668e+05   6.3668e+05
  7.0460e+00   7.1158e+00   1.9604e+00   3.7069e-03   1.8561e-04   9.6281e+05   9.6281e+05
  8.8703e+00   8.9668e+00   2.1916e+00   3.3028e-03   1.4944e-04   1.4853e+06   1.4853e+06
  1.1167e+01   1.1277e+01   2.4208e+00   3.1742e-03   1.1958e-04   2.3195e+06   2.3195e+06
  1.4059e+01   1.4199e+01   2.6512e+00   3.5199e-03   9.7402e-05   3.4962e+06   3.4962e+06
  1.7699e+01   1.7879e+01   2.8816e+00   3.8342e-03   7.9271e-05   5.2784e+06   5.2784e+06
  2.2281e+01   2.2497e+01   3.1114e+00   3.6102e-03   6.4491e-05   7.9751e+06   7.9751e+06
  2.8050e+01   2.8319e+01   3.3415e+00   3.1977e-03   5.3227e-05   1.1708e+07   1.1708e+07
  3.5313e+01   3.5634e+01   3.5713e+00   3.2353e-03   4.4022e-05   1.7116e+07   1.7116e+07
  4.4457e+01   4.4824e+01   3.8007e+00   3.1409e-03   3.7179e-05   2.3997e+07   2.3997e+07
  5.5968e+01   5.6365e+01   4.0298e+00   2.6675e-03   3.2213e-05   3.1965e+07   3.1965e+07
  7.0460e+01   7.1031e+01   4.2611e+00   2.4196e-03   2.8083e-05   4.2059e+07   4.2059e+07
  8.8703e+01   8.9611e+01   4.4935e+00   1.8986e-03   2.3342e-05   6.0879e+07   6.0879e+07
  1.1167e+02   1.1290e+02   4.7245e+00   1.1466e-03   1.8781e-05   9.4038e+07   9.4038e+07
  1.4059e+02   1.4212e+02   4.9547e+00   7.9596e-04   1.4783e-05   1.5179e+08   1.5179e+08
  1.7699e+02   1.7802e+02   5.1799e+00   4.4006e-04   1.2533e-05   2.1118e+08   2.1118e+08
  2.2281e+02   2.2442e+02   5.4114e+00   4.4746e-04   1.1522e-05   2.4985e+08   2.4985e+08
