## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8328e+00   1.0393e+00   1.2999e-04   1.3425e-04   1.8270e+06   1.8270e+06
  3.5313e+00   3.5682e+00   1.2702e+00   1.7988e-04   1.0775e-04   2.8362e+06   2.8362e+06
  4.4457e+00   4.4915e+00   1.5003e+00   2.1836e-04   8.6515e-05   4.3994e+06   4.3994e+06
  5.5968e+00   5.6558e+00   1.7308e+00   4.9053e-04   6.9409e-05   6.8352e+06   6.8352e+06
  7.0460e+00   7.1201e+00   1.9610e+00   1.9866e-04   5.5507e-05   1.0688e+07   1.0688e+07
  8.8703e+00   8.9676e+00   2.1917e+00   2.5677e-04   4.4304e-05   1.6777e+07   1.6777e+07
  1.1167e+01   1.1284e+01   2.4214e+00   1.4237e-04   3.5215e-05   2.6553e+07   2.6553e+07
  1.4059e+01   1.4204e+01   2.6516e+00   1.1864e-04   2.8291e-05   4.1142e+07   4.1142e+07
  1.7699e+01   1.7891e+01   2.8823e+00   1.3744e-04   2.2649e-05   6.4192e+07   6.4192e+07
  2.2281e+01   2.2514e+01   3.1122e+00   6.6590e-05   1.8046e-05   1.0112e+08   1.0112e+08
  2.8050e+01   2.8353e+01   3.3427e+00   1.2290e-04   1.4467e-05   1.5733e+08   1.5733e+08
  3.5313e+01   3.5685e+01   3.5727e+00   1.2527e-04   1.1584e-05   2.4538e+08   2.4538e+08
  4.4457e+01   4.4917e+01   3.8028e+00   8.8206e-05   9.3025e-06   3.8053e+08   3.8053e+08
  5.5968e+01   5.6538e+01   4.0329e+00   1.5145e-04   7.5126e-06   5.8344e+08   5.8344e+08
  7.0460e+01   7.1179e+01   4.2632e+00   1.5497e-04   6.0764e-06   8.9185e+08   8.9185e+08
  8.8703e+01   8.9591e+01   4.4932e+00   1.2064e-04   4.9389e-06   1.3499e+09   1.3499e+09
  1.1167e+02   1.1282e+02   4.7238e+00   2.5987e-04   4.0111e-06   2.0467e+09   2.0467e+09
  1.4059e+02   1.4210e+02   4.9545e+00   3.1582e-04   3.2195e-06   3.1770e+09   3.1770e+09
  1.7699e+02   1.7897e+02   5.1852e+00   1.6748e-04   2.5529e-06   5.0524e+09   5.0524e+09
  2.2281e+02   2.2475e+02   5.4130e+00   2.0369e-05   2.0842e-06   7.5803e+09   7.5803e+09
