## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8335e+00   1.0396e+00   9.0894e-04   9.1389e-04   3.9759e+04   3.9759e+04
  3.5313e+00   3.5689e+00   1.2704e+00   1.9106e-03   7.3671e-04   6.1184e+04   6.1184e+04
  4.4457e+00   4.4886e+00   1.4997e+00  -3.9246e-05   5.9530e-04   9.3705e+04   9.3705e+04
  5.5968e+00   5.6514e+00   1.7300e+00  -2.8159e-04   4.8329e-04   1.4217e+05   1.4217e+05
  7.0460e+00   7.1141e+00   1.9602e+00  -1.3880e-04   3.9171e-04   2.1642e+05   2.1642e+05
  8.8703e+00   8.9638e+00   2.1913e+00  -2.2504e-04   3.1480e-04   3.3509e+05   3.3509e+05
  1.1167e+01   1.1285e+01   2.4215e+00   1.4835e-05   2.5225e-04   5.2189e+05   5.2189e+05
  1.4059e+01   1.4203e+01   2.6515e+00  -6.0048e-04   2.0343e-04   8.0244e+05   8.0244e+05
  1.7699e+01   1.7886e+01   2.8820e+00  -4.3416e-04   1.6436e-04   1.2293e+06   1.2293e+06
  2.2281e+01   2.2502e+01   3.1116e+00  -2.0453e-04   1.3343e-04   1.8653e+06   1.8653e+06
  2.8050e+01   2.8352e+01   3.3427e+00   4.6672e-04   1.0770e-04   2.8628e+06   2.8628e+06
  3.5313e+01   3.5657e+01   3.5719e+00   8.9841e-04   8.7379e-05   4.3493e+06   4.3493e+06
  4.4457e+01   4.4898e+01   3.8024e+00   2.5623e-04   7.1538e-05   6.4886e+06   6.4886e+06
  5.5968e+01   5.6558e+01   4.0332e+00   7.1858e-05   5.8052e-05   9.8536e+06   9.8536e+06
  7.0460e+01   7.1204e+01   4.2635e+00  -2.9910e-04   4.6331e-05   1.5470e+07   1.5470e+07
  8.8703e+01   8.9821e+01   4.4958e+00   3.0504e-04   3.6163e-05   2.5392e+07   2.5392e+07
  1.1167e+02   1.1305e+02   4.7259e+00   4.6282e-04   2.7862e-05   4.2777e+07   4.2777e+07
  1.4059e+02   1.4208e+02   4.9544e+00   3.9147e-04   2.1824e-05   6.9718e+07   6.9718e+07
  1.7699e+02   1.7876e+02   5.1840e+00  -1.1849e-04   1.7774e-05   1.0512e+08   1.0512e+08
  2.2281e+02   2.2279e+02   5.4042e+00  -6.1219e-04   1.5925e-05   1.3094e+08   1.3094e+08
