## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8325e+00   1.0393e+00   4.1652e-04   7.6482e-04   5.4931e+04   3.0629e+05
  3.5313e+00   3.5678e+00   1.2701e+00   1.6895e-04   6.1413e-04   8.5196e+04   4.7502e+05
  4.4457e+00   4.4923e+00   1.5005e+00  -3.4182e-04   4.9312e-04   1.3214e+05   7.4164e+05
  5.5968e+00   5.6557e+00   1.7308e+00   4.7424e-07   3.9420e-04   2.0678e+05   1.1603e+06
  7.0460e+00   7.1191e+00   1.9609e+00  -4.4791e-06   3.1649e-04   3.2080e+05   1.8113e+06
  8.8703e+00   8.9669e+00   2.1916e+00  -1.8486e-04   2.5278e-04   5.0287e+05   2.8355e+06
  1.1167e+01   1.1283e+01   2.4214e+00  -5.8079e-04   2.0094e-04   7.9577e+05   4.4731e+06
  1.4059e+01   1.4208e+01   2.6519e+00  -1.9928e-05   1.6128e-04   1.2353e+06   6.9402e+06
  1.7699e+01   1.7889e+01   2.8822e+00   8.4939e-05   1.2913e-04   1.9271e+06   1.0818e+07
  2.2281e+01   2.2512e+01   3.1121e+00  -1.2668e-04   1.0331e-04   3.0108e+06   1.6909e+07
  2.8050e+01   2.8350e+01   3.3426e+00  -8.7706e-05   8.2921e-05   4.6731e+06   2.6188e+07
  3.5313e+01   3.5675e+01   3.5725e+00  -6.8887e-05   6.6768e-05   7.2077e+06   4.0396e+07
  4.4457e+01   4.4906e+01   3.8026e+00  -1.4026e-04   5.3824e-05   1.1091e+07   6.1738e+07
  5.5968e+01   5.6524e+01   4.0327e+00   3.1974e-05   4.3733e-05   1.6801e+07   9.3034e+07
  7.0460e+01   7.1159e+01   4.2629e+00   2.0779e-04   3.5647e-05   2.5286e+07   1.3969e+08
  8.8703e+01   8.9574e+01   4.4931e+00   3.3900e-04   2.9095e-05   3.7958e+07   2.0877e+08
  1.1167e+02   1.1279e+02   4.7235e+00   5.8395e-04   2.3802e-05   5.6715e+07   3.1385e+08
  1.4059e+02   1.4195e+02   4.9535e+00   7.9629e-04   1.9434e-05   8.5081e+07   4.7360e+08
  1.7699e+02   1.7868e+02   5.1836e+00   6.3200e-04   1.5958e-05   1.2618e+08   7.0869e+08
  2.2281e+02   2.2442e+02   5.4115e+00   2.0386e-04   1.3616e-05   1.7332e+08   9.7109e+08
