## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8314e+00   1.0389e+00   1.4529e-04   9.0089e-04   3.9322e+04   1.8863e+05
  3.5313e+00   3.5675e+00   1.2700e+00   3.8669e-04   7.2752e-04   6.0297e+04   2.9044e+05
  4.4457e+00   4.4923e+00   1.5005e+00  -3.3259e-04   5.8063e-04   9.4664e+04   4.5362e+05
  5.5968e+00   5.6555e+00   1.7307e+00  -1.7071e-04   4.6341e-04   1.4861e+05   7.0774e+05
  7.0460e+00   7.1174e+00   1.9606e+00  -4.6500e-04   3.7341e-04   2.2888e+05   1.1030e+06
  8.8703e+00   8.9693e+00   2.1919e+00  -7.0330e-04   2.9834e-04   3.5856e+05   1.7292e+06
  1.1167e+01   1.1281e+01   2.4212e+00  -2.9449e-04   2.3588e-04   5.7360e+05   2.7551e+06
  1.4059e+01   1.4206e+01   2.6517e+00  -2.5804e-04   1.9047e-04   8.7966e+05   4.2443e+06
  1.7699e+01   1.7882e+01   2.8818e+00  -1.8012e-04   1.5356e-04   1.3534e+06   6.5486e+06
  2.2281e+01   2.2507e+01   3.1118e+00  -2.4661e-04   1.2314e-04   2.1047e+06   1.0193e+07
  2.8050e+01   2.8338e+01   3.3422e+00  -1.3539e-04   9.9652e-05   3.2137e+06   1.5545e+07
  3.5313e+01   3.5665e+01   3.5722e+00  -4.7126e-05   8.1219e-05   4.8379e+06   2.3427e+07
  4.4457e+01   4.4863e+01   3.8016e+00  -2.2286e-04   6.6717e-05   7.1696e+06   3.4858e+07
  5.5968e+01   5.6449e+01   4.0313e+00  -2.2989e-04   5.5782e-05   1.0256e+07   5.0032e+07
  7.0460e+01   7.1020e+01   4.2610e+00  -2.4470e-04   4.7483e-05   1.4154e+07   6.8956e+07
  8.8703e+01   8.9215e+01   4.4890e+00  -2.8578e-04   4.1914e-05   1.8166e+07   8.7718e+07
  1.1167e+02   1.1211e+02   4.7175e+00  -1.7890e-04   3.8981e-05   2.1003e+07   1.0040e+08
  1.4059e+02   1.4052e+02   4.9433e+00  -5.5787e-04   3.9031e-05   2.0948e+07   1.0050e+08
  1.7699e+02   1.7794e+02   5.1793e+00  -4.7789e-05   3.9847e-05   2.0099e+07   9.7027e+07
  2.2281e+02   2.2508e+02   5.4143e+00   9.8860e-04   3.4713e-05   2.6484e+07   1.2519e+08
