## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8259e+00   1.0370e+00   1.4802e-02   1.2533e-02   2.0259e+02   1.5450e+03
  3.5313e+00   3.5740e+00   1.2719e+00  -6.9844e-04   1.0388e-02   2.9487e+02   2.2730e+03
  4.4457e+00   4.4931e+00   1.5006e+00   1.1316e-02   8.1650e-03   4.7730e+02   3.5300e+03
  5.5968e+00   5.6589e+00   1.7315e+00  -6.4127e-03   6.7772e-03   6.9279e+02   5.1650e+03
  7.0460e+00   7.1169e+00   1.9605e+00   6.7678e-03   5.7721e-03   9.5509e+02   7.1260e+03
  8.8703e+00   8.9831e+00   2.1934e+00   2.1296e-03   4.6707e-03   1.4586e+03   1.0986e+04
  1.1167e+01   1.1274e+01   2.4206e+00   8.5517e-04   3.7512e-03   2.2614e+03   1.7020e+04
  1.4059e+01   1.4215e+01   2.6523e+00  -2.5549e-03   3.1615e-03   3.1837e+03   2.3454e+04
  1.7699e+01   1.7939e+01   2.8851e+00  -4.6498e-03   2.4082e-03   5.4871e+03   3.8379e+04
  2.2281e+01   2.2486e+01   3.1109e+00  -2.5440e-03   2.0153e-03   7.8347e+03   5.4650e+04
  2.8050e+01   2.8375e+01   3.3435e+00   1.4189e-03   1.6749e-03   1.1343e+04   7.7993e+04
  3.5313e+01   3.5811e+01   3.5763e+00   8.2005e-04   1.2899e-03   1.9124e+04   1.3558e+05
  4.4457e+01   4.5113e+01   3.8072e+00   2.2520e-04   9.8531e-04   3.2777e+04   2.2829e+05
  5.5968e+01   5.6747e+01   4.0366e+00   7.1052e-04   7.4144e-04   5.7885e+04   3.9702e+05
  7.0460e+01   7.1199e+01   4.2635e+00  -7.5877e-04   5.8462e-04   9.3101e+04   6.5065e+05
  8.8703e+01   8.9569e+01   4.4930e+00  -3.5292e-04   4.8524e-04   1.3514e+05   9.3511e+05
  1.1167e+02   1.1265e+02   4.7223e+00  -1.3843e-03   4.0539e-04   1.9363e+05   1.3301e+06
  1.4059e+02   1.4132e+02   4.9489e+00  -6.7114e-04   3.8187e-04   2.1821e+05   1.4957e+06
  1.7699e+02   1.7905e+02   5.1856e+00  -1.5502e-05   3.2392e-04   3.0328e+05   2.0814e+06
  2.2281e+02   2.2134e+02   5.3977e+00  -5.0943e-04   2.8677e-04   3.8695e+05   2.6861e+06
