## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8335e+00   1.0396e+00   8.0105e-04   2.2478e-03   6.2509e+03   4.0557e+04
  3.5313e+00   3.5640e+00   1.2690e+00   6.8656e-04   1.8183e-03   9.5527e+03   6.1207e+04
  4.4457e+00   4.4924e+00   1.5005e+00   7.0265e-04   1.4981e-03   1.4073e+04   9.2561e+04
  5.5968e+00   5.6487e+00   1.7295e+00   5.9836e-06   1.2315e-03   2.0827e+04   1.3877e+05
  7.0460e+00   7.1151e+00   1.9603e+00   1.3912e-03   1.0098e-03   3.0973e+04   2.0799e+05
  8.8703e+00   8.9730e+00   2.1923e+00   1.3801e-03   8.1795e-04   4.7208e+04   3.2764e+05
  1.1167e+01   1.1274e+01   2.4206e+00   1.6998e-03   6.4809e-04   7.5196e+04   5.1496e+05
  1.4059e+01   1.4197e+01   2.6511e+00   7.3417e-04   5.3063e-04   1.1217e+05   7.6468e+05
  1.7699e+01   1.7877e+01   2.8816e+00   1.9294e-03   4.3449e-04   1.6731e+05   1.1433e+06
  2.2281e+01   2.2482e+01   3.1107e+00   2.2173e-03   3.5372e-04   2.5244e+05   1.7394e+06
  2.8050e+01   2.8322e+01   3.3417e+00   1.4700e-03   2.9255e-04   3.6903e+05   2.5429e+06
  3.5313e+01   3.5627e+01   3.5711e+00   1.3172e-03   2.4338e-04   5.3322e+05   3.7519e+06
  4.4457e+01   4.4862e+01   3.8016e+00   1.0286e-03   2.0327e-04   7.6443e+05   5.4272e+06
  5.5968e+01   5.6509e+01   4.0324e+00   3.1090e-04   1.6752e-04   1.1254e+06   7.8196e+06
  7.0460e+01   7.1094e+01   4.2620e+00   7.6603e-05   1.3952e-04   1.6225e+06   1.1096e+07
  8.8703e+01   8.9529e+01   4.4926e+00   6.7208e-04   1.1741e-04   2.2911e+06   1.5559e+07
  1.1167e+02   1.1321e+02   4.7273e+00   1.1966e-04   9.3271e-05   3.6306e+06   2.4375e+07
  1.4059e+02   1.4248e+02   4.9572e+00   6.4020e-04   6.8214e-05   6.7878e+06   4.5080e+07
  1.7699e+02   1.7825e+02   5.1811e+00   1.0527e-03   5.5429e-05   1.0280e+07   6.8605e+07
  2.2281e+02   2.2304e+02   5.4053e+00   6.7920e-04   5.2173e-05   1.1603e+07   7.7440e+07
