## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8330e+00   1.0394e+00   6.4396e-01   5.1903e-04   2.2672e+06   2.2672e+06
  3.5313e+00   3.5688e+00   1.2703e+00   6.4470e-01   4.1521e-04   3.5427e+06   3.5427e+06
  4.4457e+00   4.4930e+00   1.5006e+00   6.4434e-01   3.3082e-04   5.5806e+06   5.5806e+06
  5.5968e+00   5.6567e+00   1.7309e+00   6.4434e-01   2.6348e-04   8.7975e+06   8.7975e+06
  7.0460e+00   7.1217e+00   1.9612e+00   6.4391e-01   2.0985e-04   1.3870e+07   1.3870e+07
  8.8703e+00   8.9676e+00   2.1917e+00   6.4416e-01   1.6683e-04   2.1945e+07   2.1945e+07
  1.1167e+01   1.1286e+01   2.4216e+00   6.4450e-01   1.3251e-04   3.4784e+07   3.4784e+07
  1.4059e+01   1.4210e+01   2.6520e+00   6.4460e-01   1.0566e-04   5.4705e+07   5.4705e+07
  1.7699e+01   1.7891e+01   2.8823e+00   6.4470e-01   8.4190e-05   8.6166e+07   8.6166e+07
  2.2281e+01   2.2521e+01   3.1124e+00   6.4473e-01   6.6956e-05   1.3623e+08   1.3623e+08
  2.8050e+01   2.8356e+01   3.3428e+00   6.4471e-01   5.3299e-05   2.1500e+08   2.1500e+08
  3.5313e+01   3.5694e+01   3.5730e+00   6.4434e-01   4.2408e-05   3.3960e+08   3.3960e+08
  4.4457e+01   4.4931e+01   3.8031e+00   6.4410e-01   3.3842e-05   5.3326e+08   5.3326e+08
  5.5968e+01   5.6559e+01   4.0333e+00   6.4393e-01   2.7097e-05   8.3178e+08   8.3178e+08
  7.0460e+01   7.1187e+01   4.2633e+00   6.4376e-01   2.1797e-05   1.2855e+09   1.2855e+09
  8.8703e+01   8.9600e+01   4.4933e+00   6.4361e-01   1.7641e-05   1.9626e+09   1.9626e+09
  1.1167e+02   1.1277e+02   4.7234e+00   6.4333e-01   1.4379e-05   2.9540e+09   2.9540e+09
  1.4059e+02   1.4194e+02   4.9534e+00   6.4229e-01   1.1793e-05   4.3914e+09   4.3914e+09
  1.7699e+02   1.7867e+02   5.1835e+00   6.4065e-01   9.7126e-06   6.4743e+09   6.4743e+09
  2.2281e+02   2.2459e+02   5.4122e+00   6.3856e-01   8.2023e-06   9.0780e+09   9.0780e+09
