## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8289e+00   1.0379e+00   6.4376e-01   1.8605e-03   1.8846e+05   1.8846e+05
  3.5313e+00   3.5627e+00   1.2686e+00   6.4519e-01   1.5615e-03   2.6757e+05   2.6757e+05
  4.4457e+00   4.4837e+00   1.4985e+00   6.4585e-01   1.3177e-03   3.7572e+05   3.7572e+05
  5.5968e+00   5.6494e+00   1.7296e+00   6.4538e-01   1.0987e-03   5.4045e+05   5.4045e+05
  7.0460e+00   7.1149e+00   1.9603e+00   6.4640e-01   9.0396e-04   7.9837e+05   7.9837e+05
  8.8703e+00   8.9763e+00   2.1926e+00   6.4469e-01   7.2844e-04   1.2294e+06   1.2294e+06
  1.1167e+01   1.1273e+01   2.4205e+00   6.4475e-01   5.7091e-04   2.0016e+06   2.0016e+06
  1.4059e+01   1.4160e+01   2.6484e+00   6.4349e-01   4.8270e-04   2.7999e+06   2.7999e+06
  1.7699e+01   1.7902e+01   2.8829e+00   6.4446e-01   4.0113e-04   4.0545e+06   4.0545e+06
  2.2281e+01   2.2455e+01   3.1095e+00   6.4440e-01   3.1886e-04   6.4166e+06   6.4166e+06
  2.8050e+01   2.8357e+01   3.3428e+00   6.4584e-01   2.7075e-04   8.8994e+06   8.8994e+06
  3.5313e+01   3.5609e+01   3.5705e+00   6.4587e-01   2.2436e-04   1.2960e+07   1.2960e+07
  4.4457e+01   4.4796e+01   3.8001e+00   6.4573e-01   1.8743e-04   1.8570e+07   1.8570e+07
  5.5968e+01   5.6443e+01   4.0312e+00   6.4569e-01   1.5773e-04   2.6224e+07   2.6224e+07
  7.0460e+01   7.1082e+01   4.2618e+00   6.4755e-01   1.3302e-04   3.6871e+07   3.6871e+07
  8.8703e+01   8.9524e+01   4.4925e+00   6.4904e-01   1.1076e-04   5.3182e+07   5.3182e+07
  1.1167e+02   1.1308e+02   4.7261e+00   6.4961e-01   8.8390e-05   8.3501e+07   8.3501e+07
  1.4059e+02   1.4243e+02   4.9568e+00   6.4874e-01   6.7872e-05   1.4162e+08   1.4162e+08
  1.7699e+02   1.7929e+02   5.1870e+00   6.4575e-01   5.1315e-05   2.4775e+08   2.4775e+08
  2.2281e+02   2.2523e+02   5.4151e+00   6.4248e-01   3.9329e-05   4.2177e+08   4.2177e+08
