## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8263e+00   1.0370e+00   6.3625e-01   4.5695e-03   3.2236e+04   3.2236e+04
  3.5313e+00   3.5585e+00   1.2674e+00   6.4353e-01   3.9428e-03   4.3298e+04   4.3298e+04
  4.4457e+00   4.4798e+00   1.4977e+00   6.3965e-01   3.3904e-03   5.8557e+04   5.8557e+04
  5.5968e+00   5.6456e+00   1.7289e+00   6.3467e-01   2.8921e-03   8.0474e+04   8.0474e+04
  7.0460e+00   7.1086e+00   1.9594e+00   6.3651e-01   2.4299e-03   1.1400e+05   1.1400e+05
  8.8703e+00   9.0131e+00   2.1968e+00   6.3461e-01   1.8555e-03   1.9550e+05   1.9550e+05
  1.1167e+01   1.1242e+01   2.4177e+00   6.3516e-01   1.4212e-03   3.3325e+05   3.3325e+05
  1.4059e+01   1.4125e+01   2.6459e+00   6.3517e-01   1.3202e-03   3.8618e+05   3.8618e+05
  1.7699e+01   1.7974e+01   2.8869e+00   6.3597e-01   1.1001e-03   5.5621e+05   5.5621e+05
  2.2281e+01   2.2397e+01   3.1069e+00   6.3735e-01   8.4265e-04   9.4796e+05   9.4796e+05
  2.8050e+01   2.8433e+01   3.3455e+00   6.3574e-01   7.1515e-04   1.3161e+06   1.3161e+06
  3.5313e+01   3.5638e+01   3.5713e+00   6.3332e-01   5.9519e-04   1.9001e+06   1.9001e+06
  4.4457e+01   4.4790e+01   3.7999e+00   6.3247e-01   4.8593e-04   2.8506e+06   2.8506e+06
  5.5968e+01   5.6110e+01   4.0252e+00   6.3230e-01   4.4114e-04   3.4589e+06   3.4589e+06
  7.0460e+01   7.0970e+01   4.2602e+00   6.3219e-01   4.2032e-04   3.8100e+06   3.8100e+06
  8.8703e+01   8.8998e+01   4.4866e+00   6.3427e-01   3.7132e-04   4.8818e+06   4.8818e+06
  1.1167e+02   1.1160e+02   4.7128e+00   6.3971e-01   3.8898e-04   4.4487e+06   4.4487e+06
  1.4059e+02   1.4037e+02   4.9421e+00   6.4230e-01   4.0414e-04   4.1211e+06   4.1211e+06
  1.7699e+02   1.7942e+02   5.1877e+00   6.4509e-01   3.5017e-04   5.4894e+06   5.4894e+06
  2.2281e+02   2.2800e+02   5.4273e+00   6.3886e-01   2.3577e-04   1.2109e+07   1.2109e+07
