## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8332e+00   1.0395e+00   6.3527e-01   6.1896e-04   1.5742e+06   1.5742e+06
  3.5313e+00   3.5688e+00   1.2703e+00   6.3533e-01   4.9471e-04   2.4641e+06   2.4641e+06
  4.4457e+00   4.4930e+00   1.5006e+00   6.3488e-01   3.9418e-04   3.8814e+06   3.8814e+06
  5.5968e+00   5.6567e+00   1.7309e+00   6.3531e-01   3.1396e-04   6.1180e+06   6.1180e+06
  7.0460e+00   7.1213e+00   1.9612e+00   6.3530e-01   2.5031e-04   9.6254e+06   9.6254e+06
  8.8703e+00   8.9671e+00   2.1916e+00   6.3513e-01   1.9923e-04   1.5194e+07   1.5194e+07
  1.1167e+01   1.1286e+01   2.4216e+00   6.3528e-01   1.5848e-04   2.4011e+07   2.4011e+07
  1.4059e+01   1.4211e+01   2.6520e+00   6.3515e-01   1.2627e-04   3.7824e+07   3.7824e+07
  1.7699e+01   1.7890e+01   2.8823e+00   6.3526e-01   1.0047e-04   5.9747e+07   5.9747e+07
  2.2281e+01   2.2521e+01   3.1125e+00   6.3526e-01   8.0011e-05   9.4205e+07   9.4205e+07
  2.8050e+01   2.8357e+01   3.3429e+00   6.3512e-01   6.3634e-05   1.4893e+08   1.4893e+08
  3.5313e+01   3.5702e+01   3.5732e+00   6.3522e-01   5.0470e-05   2.3676e+08   2.3676e+08
  4.4457e+01   4.4945e+01   3.8034e+00   6.3538e-01   4.0007e-05   3.7679e+08   3.7679e+08
  5.5968e+01   5.6590e+01   4.0338e+00   6.3555e-01   3.1664e-05   6.0152e+08   6.0152e+08
  7.0460e+01   7.1235e+01   4.2640e+00   6.3595e-01   2.5075e-05   9.5917e+08   9.5917e+08
  8.8703e+01   8.9690e+01   4.4943e+00   6.3641e-01   1.9855e-05   1.5298e+09   1.5298e+09
  1.1167e+02   1.1294e+02   4.7248e+00   6.3670e-01   1.5669e-05   2.4564e+09   2.4564e+09
  1.4059e+02   1.4213e+02   4.9547e+00   6.3691e-01   1.2361e-05   3.9472e+09   3.9472e+09
  1.7699e+02   1.7886e+02   5.1846e+00   6.3688e-01   9.8838e-06   6.1734e+09   6.1734e+09
  2.2281e+02   2.2464e+02   5.4125e+00   6.3762e-01   8.1475e-06   9.0850e+09   9.0850e+09
