## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8309e+00   1.0387e+00   6.3684e-01   1.5159e-03   2.8168e+05   2.8168e+05
  3.5313e+00   3.5651e+00   1.2693e+00   6.3793e-01   1.2450e-03   4.1762e+05   4.1762e+05
  4.4457e+00   4.4874e+00   1.4994e+00   6.3635e-01   1.0207e-03   6.2135e+05   6.2135e+05
  5.5968e+00   5.6488e+00   1.7295e+00   6.3696e-01   8.3652e-04   9.2502e+05   9.2502e+05
  7.0460e+00   7.1117e+00   1.9598e+00   6.3650e-01   6.8993e-04   1.3599e+06   1.3599e+06
  8.8703e+00   8.9733e+00   2.1923e+00   6.3717e-01   5.5642e-04   2.0907e+06   2.0907e+06
  1.1167e+01   1.1272e+01   2.4204e+00   6.3768e-01   4.4136e-04   3.3228e+06   3.3228e+06
  1.4059e+01   1.4187e+01   2.6504e+00   6.3858e-01   3.6764e-04   4.7890e+06   4.7890e+06
  1.7699e+01   1.7890e+01   2.8822e+00   6.3986e-01   3.0242e-04   7.0776e+06   7.0776e+06
  2.2281e+01   2.2477e+01   3.1105e+00   6.3913e-01   2.4378e-04   1.0892e+07   1.0892e+07
  2.8050e+01   2.8345e+01   3.3424e+00   6.4012e-01   2.0244e-04   1.5795e+07   1.5795e+07
  3.5313e+01   3.5648e+01   3.5717e+00   6.4117e-01   1.6603e-04   2.3481e+07   2.3481e+07
  4.4457e+01   4.4826e+01   3.8007e+00   6.4242e-01   1.3790e-04   3.4041e+07   3.4041e+07
  5.5968e+01   5.6420e+01   4.0308e+00   6.4217e-01   1.1778e-04   4.6664e+07   4.6664e+07
  7.0460e+01   7.1082e+01   4.2618e+00   6.4247e-01   9.9269e-05   6.5686e+07   6.5686e+07
  8.8703e+01   8.9569e+01   4.4930e+00   6.4257e-01   8.1984e-05   9.6304e+07   9.6304e+07
  1.1167e+02   1.1319e+02   4.7270e+00   6.4424e-01   6.4223e-05   1.5693e+08   1.5693e+08
  1.4059e+02   1.4269e+02   4.9587e+00   6.4574e-01   4.6210e-05   3.0313e+08   3.0313e+08
  1.7699e+02   1.7909e+02   5.1859e+00   6.4670e-01   3.4172e-05   5.5433e+08   5.5433e+08
  2.2281e+02   2.2441e+02   5.4114e+00   6.4622e-01   2.8253e-05   8.1091e+08   8.1091e+08
