## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8326e+00   1.0393e+00   6.3961e-01   6.8888e-04   1.4064e+06   1.4064e+06
  3.5313e+00   3.5676e+00   1.2700e+00   6.3947e-01   5.5489e-04   2.1676e+06   2.1676e+06
  4.4457e+00   4.4920e+00   1.5004e+00   6.3982e-01   4.4418e-04   3.3828e+06   3.3828e+06
  5.5968e+00   5.6555e+00   1.7307e+00   6.3965e-01   3.5541e-04   5.2839e+06   5.2839e+06
  7.0460e+00   7.1196e+00   1.9609e+00   6.3970e-01   2.8482e-04   8.2273e+06   8.2273e+06
  8.8703e+00   8.9678e+00   2.1917e+00   6.3973e-01   2.2734e-04   1.2914e+07   1.2914e+07
  1.1167e+01   1.1285e+01   2.4215e+00   6.3928e-01   1.8051e-04   2.0484e+07   2.0484e+07
  1.4059e+01   1.4205e+01   2.6516e+00   6.3965e-01   1.4492e-04   3.1778e+07   3.1778e+07
  1.7699e+01   1.7888e+01   2.8821e+00   6.3986e-01   1.1637e-04   4.9286e+07   4.9286e+07
  2.2281e+01   2.2510e+01   3.1120e+00   6.3973e-01   9.3209e-05   7.6823e+07   7.6823e+07
  2.8050e+01   2.8345e+01   3.3425e+00   6.4004e-01   7.5147e-05   1.1819e+08   1.1819e+08
  3.5313e+01   3.5673e+01   3.5724e+00   6.4041e-01   6.0700e-05   1.8114e+08   1.8114e+08
  4.4457e+01   4.4904e+01   3.8025e+00   6.4087e-01   4.9177e-05   2.7598e+08   2.7598e+08
  5.5968e+01   5.6519e+01   4.0325e+00   6.4096e-01   4.0039e-05   4.1634e+08   4.1634e+08
  7.0460e+01   7.1127e+01   4.2624e+00   6.4102e-01   3.2870e-05   6.1775e+08   6.1775e+08
  8.8703e+01   8.9486e+01   4.4921e+00   6.4151e-01   2.7361e-05   8.9151e+08   8.9151e+08
  1.1167e+02   1.1261e+02   4.7219e+00   6.4202e-01   2.3150e-05   1.2454e+09   1.2454e+09
  1.4059e+02   1.4172e+02   4.9519e+00   6.4371e-01   1.9687e-05   1.7221e+09   1.7221e+09
  1.7699e+02   1.7841e+02   5.1820e+00   6.4604e-01   1.6902e-05   2.3362e+09   2.3362e+09
  2.2281e+02   2.2448e+02   5.4117e+00   6.4717e-01   1.4654e-05   3.1080e+09   3.1080e+09
