## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8330e+00   1.0394e+00   6.2883e-01   1.1643e-03   4.5593e+05   4.5593e+05
  3.5313e+00   3.5685e+00   1.2702e+00   6.2952e-01   9.3259e-04   7.1062e+05   7.1062e+05
  4.4457e+00   4.4933e+00   1.5007e+00   6.2967e-01   7.4393e-04   1.1167e+06   1.1167e+06
  5.5968e+00   5.6565e+00   1.7309e+00   6.2806e-01   5.9314e-04   1.7567e+06   1.7567e+06
  7.0460e+00   7.1202e+00   1.9610e+00   6.2837e-01   4.7404e-04   2.7504e+06   2.7504e+06
  8.8703e+00   8.9646e+00   2.1913e+00   6.2875e-01   3.7887e-04   4.3057e+06   4.3057e+06
  1.1167e+01   1.1285e+01   2.4215e+00   6.2901e-01   3.0262e-04   6.7485e+06   6.7485e+06
  1.4059e+01   1.4207e+01   2.6518e+00   6.2890e-01   2.4207e-04   1.0547e+07   1.0547e+07
  1.7699e+01   1.7888e+01   2.8822e+00   6.2902e-01   1.9360e-04   1.6489e+07   1.6489e+07
  2.2281e+01   2.2513e+01   3.1121e+00   6.2966e-01   1.5500e-04   2.5723e+07   2.5723e+07
  2.8050e+01   2.8341e+01   3.3423e+00   6.3047e-01   1.2488e-04   3.9633e+07   3.9633e+07
  3.5313e+01   3.5675e+01   3.5724e+00   6.3229e-01   1.0072e-04   6.0925e+07   6.0925e+07
  4.4457e+01   4.4903e+01   3.8025e+00   6.3447e-01   8.1735e-05   9.2512e+07   9.2512e+07
  5.5968e+01   5.6492e+01   4.0321e+00   6.3710e-01   6.6971e-05   1.3780e+08   1.3780e+08
  7.0460e+01   7.1076e+01   4.2617e+00   6.3983e-01   5.5927e-05   1.9759e+08   1.9759e+08
  8.8703e+01   8.9430e+01   4.4915e+00   6.4152e-01   4.7404e-05   2.7504e+08   2.7504e+08
  1.1167e+02   1.1268e+02   4.7225e+00   6.4290e-01   4.0140e-05   3.8359e+08   3.8359e+08
  1.4059e+02   1.4212e+02   4.9547e+00   6.4347e-01   3.2699e-05   5.7801e+08   5.7801e+08
  1.7699e+02   1.7870e+02   5.1837e+00   6.4322e-01   2.6146e-05   9.0407e+08   9.0407e+08
  2.2281e+02   2.2404e+02   5.4097e+00   6.4432e-01   2.2892e-05   1.1794e+09   1.1794e+09
