## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8323e+00   1.0392e+00   6.5116e-01   1.5416e-03   2.8004e+05   2.8004e+05
  3.5313e+00   3.5663e+00   1.2696e+00   6.5074e-01   1.2532e-03   4.2376e+05   4.2376e+05
  4.4457e+00   4.4892e+00   1.4998e+00   6.4908e-01   1.0180e-03   6.4214e+05   6.4214e+05
  5.5968e+00   5.6542e+00   1.7305e+00   6.4868e-01   8.2681e-04   9.7352e+05   9.7352e+05
  7.0460e+00   7.1178e+00   1.9607e+00   6.4876e-01   6.6871e-04   1.4882e+06   1.4882e+06
  8.8703e+00   8.9663e+00   2.1915e+00   6.4904e-01   5.3927e-04   2.2884e+06   2.2884e+06
  1.1167e+01   1.1277e+01   2.4208e+00   6.4878e-01   4.3136e-04   3.5766e+06   3.5766e+06
  1.4059e+01   1.4191e+01   2.6506e+00   6.4856e-01   3.5457e-04   5.2936e+06   5.2936e+06
  1.7699e+01   1.7874e+01   2.8814e+00   6.4843e-01   2.9215e-04   7.7971e+06   7.7971e+06
  2.2281e+01   2.2477e+01   3.1105e+00   6.4795e-01   2.3948e-04   1.1604e+07   1.1604e+07
  2.8050e+01   2.8324e+01   3.3417e+00   6.4721e-01   2.0052e-04   1.6551e+07   1.6551e+07
  3.5313e+01   3.5626e+01   3.5711e+00   6.4665e-01   1.6659e-04   2.3979e+07   2.3979e+07
  4.4457e+01   4.4837e+01   3.8010e+00   6.4475e-01   1.3863e-04   3.4631e+07   3.4631e+07
  5.5968e+01   5.6413e+01   4.0307e+00   6.4228e-01   1.1767e-04   4.8061e+07   4.8061e+07
  7.0460e+01   7.1010e+01   4.2608e+00   6.4177e-01   1.0123e-04   6.4940e+07   6.4940e+07
  8.8703e+01   8.9448e+01   4.4916e+00   6.4279e-01   8.6636e-05   8.8666e+07   8.8666e+07
  1.1167e+02   1.1324e+02   4.7275e+00   6.4419e-01   6.8473e-05   1.4194e+08   1.4194e+08
  1.4059e+02   1.4283e+02   4.9597e+00   6.4618e-01   4.8316e-05   2.8509e+08   2.8509e+08
  1.7699e+02   1.7916e+02   5.1863e+00   6.4521e-01   3.5340e-05   5.3287e+08   5.3287e+08
  2.2281e+02   2.2477e+02   5.4130e+00   6.4590e-01   2.8764e-05   8.0435e+08   8.0435e+08
