## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8330e+00   1.0394e+00   6.5534e-01   7.9312e-04   1.0900e+06   1.0900e+06
  3.5313e+00   3.5683e+00   1.2702e+00   6.5598e-01   6.3568e-04   1.6968e+06   1.6968e+06
  4.4457e+00   4.4924e+00   1.5005e+00   6.5713e-01   5.0854e-04   2.6512e+06   2.6512e+06
  5.5968e+00   5.6559e+00   1.7308e+00   6.5709e-01   4.0600e-04   4.1595e+06   4.1595e+06
  7.0460e+00   7.1206e+00   1.9611e+00   6.5653e-01   3.2350e-04   6.5517e+06   6.5517e+06
  8.8703e+00   8.9660e+00   2.1915e+00   6.5696e-01   2.5760e-04   1.0332e+07   1.0332e+07
  1.1167e+01   1.1286e+01   2.4216e+00   6.5671e-01   2.0494e-04   1.6325e+07   1.6325e+07
  1.4059e+01   1.4209e+01   2.6519e+00   6.5655e-01   1.6380e-04   2.5553e+07   2.5553e+07
  1.7699e+01   1.7889e+01   2.8822e+00   6.5645e-01   1.3059e-04   4.0203e+07   4.0203e+07
  2.2281e+01   2.2519e+01   3.1124e+00   6.5611e-01   1.0417e-04   6.3181e+07   6.3181e+07
  2.8050e+01   2.8347e+01   3.3425e+00   6.5614e-01   8.3486e-05   9.8370e+07   9.8370e+07
  3.5313e+01   3.5681e+01   3.5726e+00   6.5596e-01   6.7081e-05   1.5237e+08   1.5237e+08
  4.4457e+01   4.4906e+01   3.8026e+00   6.5550e-01   5.4133e-05   2.3397e+08   2.3397e+08
  5.5968e+01   5.6515e+01   4.0325e+00   6.5510e-01   4.4133e-05   3.5202e+08   3.5202e+08
  7.0460e+01   7.1108e+01   4.2622e+00   6.5462e-01   3.6383e-05   5.1797e+08   5.1797e+08
  8.8703e+01   8.9433e+01   4.4915e+00   6.5335e-01   3.0628e-05   7.3090e+08   7.3090e+08
  1.1167e+02   1.1245e+02   4.7205e+00   6.5158e-01   2.6559e-05   9.7202e+08   9.7202e+08
  1.4059e+02   1.4137e+02   4.9494e+00   6.4873e-01   2.3820e-05   1.2084e+09   1.2084e+09
  1.7699e+02   1.7802e+02   5.1799e+00   6.4554e-01   2.1891e-05   1.4308e+09   1.4308e+09
  2.2281e+02   2.2405e+02   5.4098e+00   6.4328e-01   2.0008e-05   1.7127e+09   1.7127e+09
