## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8317e+00   1.0390e+00   6.3404e-01   1.5336e-03   2.6909e+05   2.6909e+05
  3.5313e+00   3.5669e+00   1.2698e+00   6.3444e-01   1.2471e-03   4.0694e+05   4.0694e+05
  4.4457e+00   4.4916e+00   1.5003e+00   6.3697e-01   1.0070e-03   6.2410e+05   6.2410e+05
  5.5968e+00   5.6534e+00   1.7303e+00   6.3546e-01   8.1363e-04   9.5598e+05   9.5598e+05
  7.0460e+00   7.1193e+00   1.9609e+00   6.3568e-01   6.5439e-04   1.4778e+06   1.4778e+06
  8.8703e+00   8.9708e+00   2.1920e+00   6.3509e-01   5.1904e-04   2.3491e+06   2.3491e+06
  1.1167e+01   1.1282e+01   2.4213e+00   6.3488e-01   4.1047e-04   3.7562e+06   3.7562e+06
  1.4059e+01   1.4199e+01   2.6512e+00   6.3479e-01   3.3345e-04   5.6917e+06   5.6917e+06
  1.7699e+01   1.7900e+01   2.8828e+00   6.3525e-01   2.6686e-04   8.8867e+06   8.8867e+06
  2.2281e+01   2.2502e+01   3.1116e+00   6.3570e-01   2.1208e-04   1.4070e+07   1.4070e+07
  2.8050e+01   2.8363e+01   3.3431e+00   6.3560e-01   1.7100e-04   2.1644e+07   2.1644e+07
  3.5313e+01   3.5682e+01   3.5726e+00   6.3636e-01   1.3732e-04   3.3563e+07   3.3563e+07
  4.4457e+01   4.4942e+01   3.8034e+00   6.3651e-01   1.0961e-04   5.2673e+07   5.2673e+07
  5.5968e+01   5.6562e+01   4.0333e+00   6.3664e-01   8.7212e-05   8.3206e+07   8.3206e+07
  7.0460e+01   7.1206e+01   4.2636e+00   6.3691e-01   7.0066e-05   1.2891e+08   1.2891e+08
  8.8703e+01   8.9619e+01   4.4936e+00   6.3693e-01   5.6482e-05   1.9838e+08   1.9838e+08
  1.1167e+02   1.1284e+02   4.7240e+00   6.3664e-01   4.5534e-05   3.0524e+08   3.0524e+08
  1.4059e+02   1.4204e+02   4.9541e+00   6.3670e-01   3.6595e-05   4.7257e+08   4.7257e+08
  1.7699e+02   1.7805e+02   5.1800e+00   6.3825e-01   3.0873e-05   6.6397e+08   6.6397e+08
  2.2281e+02   2.2123e+02   5.3972e+00   6.4132e-01   3.2395e-05   6.0303e+08   6.0303e+08
