## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8305e+00   1.0385e+00  -1.7516e-03   2.6343e-04   4.7874e+05   4.7874e+05
  3.5313e+00   3.5649e+00   1.2692e+00  -1.6015e-03   2.1696e-04   7.0578e+05   7.0578e+05
  4.4457e+00   4.4870e+00   1.4993e+00  -1.9237e-03   1.7849e-04   1.0428e+06   1.0428e+06
  5.5968e+00   5.6495e+00   1.7296e+00  -1.7881e-03   1.4702e-04   1.5370e+06   1.5370e+06
  7.0460e+00   7.1142e+00   1.9602e+00  -1.5216e-03   1.2095e-04   2.2709e+06   2.2709e+06
  8.8703e+00   8.9727e+00   2.1922e+00  -1.8628e-03   9.7292e-05   3.5098e+06   3.5098e+06
  1.1167e+01   1.1279e+01   2.4210e+00  -1.7272e-03   7.6739e-05   5.6416e+06   5.6416e+06
  1.4059e+01   1.4191e+01   2.6506e+00  -1.6485e-03   6.2909e-05   8.3948e+06   8.3948e+06
  1.7699e+01   1.7904e+01   2.8830e+00  -1.5762e-03   5.0818e-05   1.2865e+07   1.2865e+07
  2.2281e+01   2.2490e+01   3.1111e+00  -1.7533e-03   4.0119e-05   2.0641e+07   2.0641e+07
  2.8050e+01   2.8366e+01   3.3432e+00  -1.8967e-03   3.2779e-05   3.0921e+07   3.0921e+07
  3.5313e+01   3.5665e+01   3.5721e+00  -1.9139e-03   2.6366e-05   4.7790e+07   4.7790e+07
  4.4457e+01   4.4927e+01   3.8030e+00  -1.7454e-03   2.1041e-05   7.5046e+07   7.5046e+07
  5.5968e+01   5.6558e+01   4.0332e+00  -1.7499e-03   1.6815e-05   1.1750e+08   1.1750e+08
  7.0460e+01   7.1162e+01   4.2629e+00  -1.5973e-03   1.3539e-05   1.8125e+08   1.8125e+08
  8.8703e+01   8.9558e+01   4.4929e+00  -1.3934e-03   1.1077e-05   2.7076e+08   2.7076e+08
  1.1167e+02   1.1281e+02   4.7237e+00  -9.7989e-04   9.0587e-06   4.0486e+08   4.0486e+08
  1.4059e+02   1.4198e+02   4.9537e+00  -5.8992e-04   7.3956e-06   6.0741e+08   6.0741e+08
  1.7699e+02   1.7872e+02   5.1838e+00  -2.8018e-05   6.0589e-06   9.0502e+08   9.0502e+08
  2.2281e+02   2.2442e+02   5.4115e+00   1.5237e-04   5.1405e-06   1.2573e+09   1.2573e+09
