## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8332e+00   1.0395e+00   6.9180e-04   1.5063e-04   1.4657e+06   1.4657e+06
  3.5313e+00   3.5677e+00   1.2700e+00   4.0970e-04   1.2137e-04   2.2576e+06   2.2576e+06
  4.4457e+00   4.4913e+00   1.5002e+00   7.0891e-04   9.7561e-05   3.4938e+06   3.4938e+06
  5.5968e+00   5.6551e+00   1.7306e+00   7.5226e-04   7.8486e-05   5.3984e+06   5.3984e+06
  7.0460e+00   7.1190e+00   1.9608e+00   7.7526e-04   6.3093e-05   8.3538e+06   8.3538e+06
  8.8703e+00   8.9668e+00   2.1916e+00   7.7627e-04   5.0488e-05   1.3046e+07   1.3046e+07
  1.1167e+01   1.1285e+01   2.4215e+00   8.1893e-04   4.0082e-05   2.0699e+07   2.0699e+07
  1.4059e+01   1.4208e+01   2.6519e+00   5.8875e-04   3.2024e-05   3.2426e+07   3.2426e+07
  1.7699e+01   1.7893e+01   2.8824e+00   5.4615e-04   2.5520e-05   5.1062e+07   5.1062e+07
  2.2281e+01   2.2516e+01   3.1122e+00   5.7703e-04   2.0288e-05   8.0789e+07   8.0789e+07
  2.8050e+01   2.8359e+01   3.3429e+00   5.8877e-04   1.6208e-05   1.2658e+08   1.2658e+08
  3.5313e+01   3.5692e+01   3.5729e+00   4.3339e-04   1.2922e-05   1.9914e+08   1.9914e+08
  4.4457e+01   4.4931e+01   3.8031e+00   5.2757e-04   1.0321e-05   3.1218e+08   3.1218e+08
  5.5968e+01   5.6552e+01   4.0331e+00   4.8435e-04   8.2869e-06   4.8424e+08   4.8424e+08
  7.0460e+01   7.1189e+01   4.2633e+00   4.9761e-04   6.6749e-06   7.4637e+08   7.4637e+08
  8.8703e+01   8.9589e+01   4.4932e+00   6.2970e-04   5.4215e-06   1.1314e+09   1.1314e+09
  1.1167e+02   1.1279e+02   4.7235e+00   5.3669e-04   4.4327e-06   1.6924e+09   1.6924e+09
  1.4059e+02   1.4193e+02   4.9533e+00   3.6691e-04   3.6391e-06   2.5111e+09   2.5111e+09
  1.7699e+02   1.7867e+02   5.1835e+00   5.7853e-05   3.0024e-06   3.6891e+09   3.6891e+09
  2.2281e+02   2.2469e+02   5.4127e+00  -3.4420e-04   2.5056e-06   5.2968e+09   5.2968e+09
