## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log', 'tot': 47179032.94624146}
#   r_nom       meanr       meanlogr        xi        sigma_xi        DD           RR         npairs   
  2.8050e+00   2.8321e+00   1.0391e+00   6.3591e-02   7.8646e-03   3.4651e+03   3.2579e+03   2.0766e+04
  3.5313e+00   3.5646e+00   1.2691e+00   7.6393e-02   6.2599e-03   5.5351e+03   5.1422e+03   3.2909e+04
  4.4457e+00   4.4890e+00   1.4997e+00   4.9541e-02   4.9974e-03   8.4685e+03   8.0687e+03   5.0425e+04
  5.5968e+00   5.6557e+00   1.7308e+00   5.9879e-02   3.9861e-03   1.3442e+04   1.2683e+04   7.9128e+04
  7.0460e+00   7.1220e+00   1.9613e+00   5.1628e-02   3.1735e-03   2.1042e+04   2.0009e+04   1.2472e+05
  8.8703e+00   8.9634e+00   2.1912e+00   2.9229e-02   2.5292e-03   3.2421e+04   3.1501e+04   1.9361e+05
  1.1167e+01   1.1283e+01   2.4214e+00   3.2965e-02   2.0202e-03   5.1003e+04   4.9375e+04   3.0269e+05
  1.4059e+01   1.4204e+01   2.6516e+00   3.7013e-02   1.6180e-03   7.9826e+04   7.6977e+04   4.7407e+05
  1.7699e+01   1.7878e+01   2.8816e+00   2.5321e-02   1.2973e-03   1.2277e+05   1.1974e+05   7.4107e+05
  2.2281e+01   2.2506e+01   3.1118e+00   2.7762e-02   1.0432e-03   1.9031e+05   1.8517e+05   1.1424e+06
  2.8050e+01   2.8334e+01   3.3421e+00   2.1214e-02   8.4262e-04   2.8983e+05   2.8381e+05   1.7478e+06
  3.5313e+01   3.5656e+01   3.5720e+00   1.7306e-02   6.8517e-04   4.3667e+05   4.2924e+05   2.6221e+06
  4.4457e+01   4.4877e+01   3.8019e+00   7.7071e-03   5.6213e-04   6.4263e+05   6.3771e+05   3.8488e+06
  5.5968e+01   5.6462e+01   4.0316e+00  -1.0031e-02   4.6379e-04   9.2741e+05   9.3681e+05   5.5547e+06
  7.0460e+01   7.1107e+01   4.2622e+00  -1.9815e-02   3.8496e-04   1.3328e+06   1.3597e+06   7.9767e+06
  8.8703e+01   8.9560e+01   4.4929e+00  -2.4772e-02   3.1718e-04   1.9534e+06   2.0030e+06   1.1733e+07
  1.1167e+02   1.1290e+02   4.7245e+00  -1.7932e-02   2.5711e-04   2.9937e+06   3.0484e+06   1.7988e+07
  1.4059e+02   1.4219e+02   4.9551e+00  -9.7266e-03   2.0333e-04   4.8267e+06   4.8741e+06   2.8916e+07
  1.7699e+02   1.7898e+02   5.1853e+00  -7.0384e-03   1.6019e-04   7.7971e+06   7.8523e+06   4.6767e+07
  2.2281e+02   2.2408e+02   5.4100e+00   8.4317e-03   1.3483e-04   1.1177e+07   1.1084e+07   6.7151e+07
