## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log', 'tot': 985047.9403782943}
#   r_nom       meanr       meanlogr        xi        sigma_xi        DD           RR         npairs   
  2.8050e+00   2.7846e+00   1.0221e+00   2.9756e-02   6.2421e-02   5.4753e+01   5.3171e+01   2.9600e+02
  3.5313e+00   3.5548e+00   1.2663e+00   7.6886e-02   5.0145e-02   8.8727e+01   8.2392e+01   4.6800e+02
  4.4457e+00   4.4737e+00   1.4963e+00   2.8862e-02   4.1247e-02   1.2529e+02   1.2177e+02   6.7000e+02
  5.5968e+00   5.5987e+00   1.7204e+00  -1.0672e-02   3.4280e-02   1.7442e+02   1.7630e+02   9.9200e+02
  7.0460e+00   7.0670e+00   1.9535e+00   1.6848e-02   2.8550e-02   2.5844e+02   2.5416e+02   1.4760e+03
  8.8703e+00   8.9423e+00   2.1889e+00   1.3313e-02   2.4458e-02   3.5095e+02   3.4634e+02   1.9090e+03
  1.1167e+01   1.1314e+01   2.4241e+00   1.7390e-01   2.0955e-02   5.5385e+02   4.7180e+02   2.8970e+03
  1.4059e+01   1.4218e+01   2.6526e+00   1.9921e-01   1.7270e-02   8.3299e+02   6.9462e+02   4.5070e+03
  1.7699e+01   1.7887e+01   2.8821e+00   1.3062e-01   1.3979e-02   1.1986e+03   1.0601e+03   6.4350e+03
  2.2281e+01   2.2455e+01   3.1096e+00   1.0115e-01   1.1267e-02   1.7969e+03   1.6319e+03   9.8260e+03
  2.8050e+01   2.8357e+01   3.3429e+00  -1.2983e-02   8.9387e-03   2.5593e+03   2.5929e+03   1.4686e+04
  3.5313e+01   3.5748e+01   3.5745e+00  -7.4726e-03   6.6782e-03   4.6106e+03   4.6453e+03   2.6651e+04
  4.4457e+01   4.5035e+01   3.8055e+00   1.8779e-02   5.1579e-03   7.9335e+03   7.7872e+03   4.4885e+04
  5.5968e+01   5.6681e+01   4.0355e+00   1.5119e-03   3.7540e-03   1.4723e+04   1.4701e+04   8.2219e+04
  7.0460e+01   7.1308e+01   4.2650e+00   3.8531e-02   3.0138e-03   2.3688e+04   2.2809e+04   1.3303e+05
  8.8703e+01   8.9825e+01   4.4959e+00  -2.0490e-03   2.3046e-03   3.8927e+04   3.9007e+04   2.2145e+05
  1.1167e+02   1.1290e+02   4.7245e+00  -3.9219e-03   1.8826e-03   5.8226e+04   5.8455e+04   3.3240e+05
  1.4059e+02   1.4219e+02   4.9552e+00   8.7710e-03   1.4746e-03   9.6116e+04   9.5281e+04   5.4361e+05
  1.7699e+02   1.7894e+02   5.1850e+00   8.3770e-03   1.1387e-03   1.6111e+05   1.5977e+05   9.1068e+05
  2.2281e+02   2.2420e+02   5.4105e+00   2.0694e-03   9.4418e-04   2.3287e+05   2.3239e+05   1.3240e+06
