## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log', 'tot': 448881238.9800955}
#   r_nom       meanr       meanlogr        xi        sigma_xi        DD           RR         npairs   
  2.8050e+00   2.8323e+00   1.0391e+00   5.4616e-02   3.2649e-03   2.1031e+04   1.9942e+04   1.2042e+05
  3.5313e+00   3.5687e+00   1.2703e+00   4.6159e-02   2.6064e-03   3.2737e+04   3.1292e+04   1.8733e+05
  4.4457e+00   4.4925e+00   1.5005e+00   2.1760e-02   2.0729e-03   5.0548e+04   4.9471e+04   2.9184e+05
  5.5968e+00   5.6580e+00   1.7312e+00   2.4996e-02   1.6501e-03   8.0022e+04   7.8071e+04   4.5942e+05
  7.0460e+00   7.1203e+00   1.9610e+00   2.7323e-02   1.3127e-03   1.2674e+05   1.2337e+05   7.2718e+05
  8.8703e+00   8.9656e+00   2.1915e+00   1.7281e-02   1.0447e-03   1.9816e+05   1.9479e+05   1.1412e+06
  1.1167e+01   1.1286e+01   2.4216e+00   1.4738e-02   8.3007e-04   3.1307e+05   3.0853e+05   1.7951e+06
  1.4059e+01   1.4210e+01   2.6520e+00   7.1762e-03   6.6013e-04   4.9133e+05   4.8783e+05   2.8231e+06
  1.7699e+01   1.7889e+01   2.8823e+00   4.5204e-03   5.2534e-04   7.7375e+05   7.7027e+05   4.4434e+06
  2.2281e+01   2.2518e+01   3.1124e+00   3.0318e-03   4.1819e-04   1.2192e+06   1.2155e+06   6.9848e+06
  2.8050e+01   2.8354e+01   3.3428e+00   5.8112e-03   3.3320e-04   1.9259e+06   1.9148e+06   1.1006e+07
  3.5313e+01   3.5693e+01   3.5730e+00   6.0942e-03   2.6580e-04   3.0273e+06   3.0090e+06   1.7313e+07
  4.4457e+01   4.4927e+01   3.8031e+00   6.6634e-03   2.1239e-04   4.7441e+06   4.7127e+06   2.7132e+07
  5.5968e+01   5.6554e+01   4.0332e+00   7.7891e-03   1.7029e-04   7.3875e+06   7.3304e+06   4.2175e+07
  7.0460e+01   7.1192e+01   4.2634e+00   8.5362e-03   1.3718e-04   1.1392e+07   1.1296e+07   6.4941e+07
  8.8703e+01   8.9607e+01   4.4934e+00   6.5220e-03   1.1098e-04   1.7374e+07   1.7261e+07   9.8922e+07
  1.1167e+02   1.1276e+02   4.7233e+00   3.7596e-03   9.0333e-05   2.6149e+07   2.6051e+07   1.4895e+08
  1.4059e+02   1.4187e+02   4.9529e+00   1.1857e-03   7.4496e-05   3.8351e+07   3.8305e+07   2.1866e+08
  1.7699e+02   1.7858e+02   5.1830e+00  -2.5840e-03   6.2064e-05   5.5045e+07   5.5187e+07   3.1512e+08
  2.2281e+02   2.2455e+02   5.4121e+00  -1.2765e-03   5.2616e-05   7.6690e+07   7.6788e+07   4.3976e+08
