## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log', 'tot': 222752918.3353466}
#   r_nom       meanr       meanlogr        xi        sigma_xi        DD           RR         npairs   
  2.8050e+00   2.8333e+00   1.0395e+00   6.8798e-02   4.8243e-03   9.2842e+03   8.6866e+03   5.5180e+04
  3.5313e+00   3.5654e+00   1.2694e+00   4.8538e-02   3.8649e-03   1.4191e+04   1.3534e+04   8.4733e+04
  4.4457e+00   4.4925e+00   1.5005e+00   2.8953e-02   3.1046e-03   2.1582e+04   2.0975e+04   1.3016e+05
  5.5968e+00   5.6533e+00   1.7303e+00   1.9108e-02   2.4865e-03   3.3324e+04   3.2699e+04   1.9969e+05
  7.0460e+00   7.1168e+00   1.9605e+00   1.8745e-02   1.9940e-03   5.1801e+04   5.0848e+04   3.0955e+05
  8.8703e+00   8.9651e+00   2.1914e+00   3.2592e-03   1.5919e-03   8.0032e+04   7.9772e+04   4.8007e+05
  1.1167e+01   1.1280e+01   2.4211e+00  -6.8730e-04   1.2693e-03   1.2540e+05   1.2549e+05   7.5231e+05
  1.4059e+01   1.4203e+01   2.6515e+00  -3.4421e-03   1.0206e-03   1.9341e+05   1.9407e+05   1.1637e+06
  1.7699e+01   1.7885e+01   2.8820e+00  -7.0293e-03   8.2079e-04   2.9798e+05   3.0009e+05   1.7915e+06
  2.2281e+01   2.2510e+01   3.1120e+00  -1.0254e-02   6.5690e-04   4.6370e+05   4.6850e+05   2.7755e+06
  2.8050e+01   2.8348e+01   3.3426e+00  -1.3415e-02   5.2899e-04   7.1275e+05   7.2245e+05   4.2637e+06
  3.5313e+01   3.5681e+01   3.5727e+00  -2.0674e-02   4.2406e-04   1.1010e+06   1.1242e+06   6.6033e+06
  4.4457e+01   4.4950e+01   3.8036e+00  -1.4485e-02   3.3944e-04   1.7292e+06   1.7547e+06   1.0339e+07
  5.5968e+01   5.6592e+01   4.0339e+00  -5.0780e-03   2.6946e-04   2.7701e+06   2.7842e+06   1.6497e+07
  7.0460e+01   7.1211e+01   4.2637e+00   5.8533e-03   2.1515e-04   4.3928e+06   4.3672e+06   2.6095e+07
  8.8703e+01   8.9666e+01   4.4941e+00   1.5083e-02   1.7251e-04   6.8957e+06   6.7933e+06   4.0823e+07
  1.1167e+02   1.1285e+02   4.7241e+00   1.5293e-02   1.3834e-04   1.0725e+07   1.0563e+07   6.3325e+07
  1.4059e+02   1.4209e+02   4.9545e+00   7.5241e-03   1.1057e-04   1.6660e+07   1.6536e+07   9.8787e+07
  1.7699e+02   1.7865e+02   5.1834e+00   7.0661e-05   8.8851e-05   2.5610e+07   2.5609e+07   1.5285e+08
  2.2281e+02   2.2421e+02   5.4106e+00  -1.3292e-02   7.7070e-05   3.3583e+07   3.4036e+07   1.9978e+08
