## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log', 'tot': 304492509.8622079}
#   r_nom       meanr       meanlogr        xi        sigma_xi        DD           RR         npairs   
  2.8050e+00   2.8334e+00   1.0396e+00   5.2043e-02   3.9516e-03   1.3671e+04   1.2995e+04   8.0112e+04
  3.5313e+00   3.5694e+00   1.2705e+00   3.6347e-02   3.1553e-03   2.1121e+04   2.0381e+04   1.2451e+05
  4.4457e+00   4.4920e+00   1.5004e+00   3.6311e-02   2.5141e-03   3.3268e+04   3.2103e+04   1.9461e+05
  5.5968e+00   5.6554e+00   1.7307e+00   1.9444e-02   2.0013e-03   5.1650e+04   5.0665e+04   3.0336e+05
  7.0460e+00   7.1197e+00   1.9610e+00   2.2316e-02   1.5949e-03   8.1552e+04   7.9772e+04   4.7919e+05
  8.8703e+00   8.9642e+00   2.1913e+00   1.4484e-02   1.2710e-03   1.2743e+05   1.2562e+05   7.5377e+05
  1.1167e+01   1.1283e+01   2.4214e+00   1.0755e-02   1.0111e-03   2.0061e+05   1.9848e+05   1.1813e+06
  1.4059e+01   1.4208e+01   2.6519e+00   5.6170e-03   8.0667e-04   3.1358e+05   3.1183e+05   1.8499e+06
  1.7699e+01   1.7887e+01   2.8821e+00   3.4681e-03   6.4359e-04   4.9159e+05   4.8989e+05   2.8990e+06
  2.2281e+01   2.2517e+01   3.1123e+00   3.4788e-03   5.1416e-04   7.7022e+05   7.6755e+05   4.5358e+06
  2.8050e+01   2.8347e+01   3.3426e+00   4.7196e-03   4.1156e-04   1.2036e+06   1.1980e+06   7.0842e+06
  3.5313e+01   3.5684e+01   3.5727e+00   5.2109e-03   3.3024e-04   1.8703e+06   1.8606e+06   1.1005e+07
  4.4457e+01   4.4913e+01   3.8028e+00   6.7498e-03   2.6596e-04   2.8880e+06   2.8687e+06   1.6986e+07
  5.5968e+01   5.6530e+01   4.0328e+00   5.7863e-03   2.1500e-04   4.4150e+06   4.3896e+06   2.5916e+07
  7.0460e+01   7.1156e+01   4.2629e+00  -5.3659e-03   1.7428e-04   6.6449e+06   6.6807e+06   3.9125e+07
  8.8703e+01   8.9585e+01   4.4932e+00  -1.0267e-02   1.4176e-04   9.9940e+06   1.0098e+07   5.9003e+07
  1.1167e+02   1.1275e+02   4.7232e+00  -9.5516e-03   1.1601e-04   1.4933e+07   1.5077e+07   8.8172e+07
  1.4059e+02   1.4196e+02   4.9536e+00  -6.2444e-03   9.5331e-05   2.2188e+07   2.2328e+07   1.3077e+08
  1.7699e+02   1.7868e+02   5.1836e+00   1.6682e-03   7.8392e-05   3.3075e+07   3.3019e+07   1.9447e+08
  2.2281e+02   2.2466e+02   5.4126e+00   6.3352e-03   6.5924e-05   4.6986e+07   4.6690e+07   2.7689e+08
