## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log', 'tot': 312096477.5391279}
#   r_nom       meanr       meanlogr        xi        sigma_xi        DD           RR         npairs   
  2.8050e+00   2.8339e+00   1.0397e+00   1.0427e-01   4.4002e-03   1.3547e+04   1.2268e+04   6.7976e+04
  3.5313e+00   3.5696e+00   1.2705e+00   8.9531e-02   3.5110e-03   2.0995e+04   1.9270e+04   1.0583e+05
  4.4457e+00   4.4923e+00   1.5005e+00   9.3659e-02   2.8086e-03   3.2934e+04   3.0113e+04   1.6548e+05
  5.5968e+00   5.6594e+00   1.7314e+00   6.2956e-02   2.2388e-03   5.0372e+04   4.7389e+04   2.5577e+05
  7.0460e+00   7.1171e+00   1.9606e+00   5.9559e-02   1.7882e-03   7.8706e+04   7.4282e+04   3.9727e+05
  8.8703e+00   8.9652e+00   2.1914e+00   5.2501e-02   1.4238e-03   1.2332e+05   1.1717e+05   6.2305e+05
  1.1167e+01   1.1284e+01   2.4214e+00   5.4412e-02   1.1333e-03   1.9502e+05   1.8495e+05   9.8271e+05
  1.4059e+01   1.4207e+01   2.6518e+00   4.6522e-02   9.0551e-04   3.0317e+05   2.8969e+05   1.5336e+06
  1.7699e+01   1.7885e+01   2.8820e+00   3.4985e-02   7.2147e-04   4.7231e+05   4.5634e+05   2.3935e+06
  2.2281e+01   2.2513e+01   3.1121e+00   2.6424e-02   5.7516e-04   7.3702e+05   7.1805e+05   3.7421e+06
  2.8050e+01   2.8351e+01   3.3427e+00   1.9962e-02   4.6019e-04   1.1440e+06   1.1216e+06   5.8494e+06
  3.5313e+01   3.5681e+01   3.5727e+00   1.9373e-02   3.6797e-04   1.7883e+06   1.7543e+06   9.1753e+06
  4.4457e+01   4.4922e+01   3.8030e+00   1.7709e-02   2.9501e-04   2.7776e+06   2.7293e+06   1.4238e+07
  5.5968e+01   5.6554e+01   4.0332e+00   2.2114e-02   2.3711e-04   4.3183e+06   4.2249e+06   2.2080e+07
  7.0460e+01   7.1172e+01   4.2631e+00   3.2565e-02   1.9253e-04   6.6168e+06   6.4081e+06   3.3664e+07
  8.8703e+01   8.9556e+01   4.4929e+00   3.5614e-02   1.5751e-04   9.9152e+06   9.5742e+06   5.0322e+07
  1.1167e+02   1.1276e+02   4.7233e+00   3.3119e-02   1.2935e-04   1.4668e+07   1.4198e+07   7.4788e+07
  1.4059e+02   1.4196e+02   4.9536e+00   2.2634e-02   1.0576e-04   2.1719e+07   2.1238e+07   1.1181e+08
  1.7699e+02   1.7847e+02   5.1824e+00   1.7518e-02   8.7989e-05   3.1218e+07   3.0681e+07   1.6132e+08
  2.2281e+02   2.2444e+02   5.4115e+00  -7.0632e-03   7.5653e-05   4.1210e+07   4.1503e+07   2.1482e+08
