## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8344e+00   1.0399e+00  -3.0460e-03   3.4621e-04   2.5012e+05   2.5012e+05
  3.5313e+00   3.5687e+00   1.2703e+00  -2.4982e-03   2.7618e-04   3.9304e+05   3.9304e+05
  4.4457e+00   4.4929e+00   1.5006e+00  -2.3738e-03   2.2028e-04   6.1782e+05   6.1782e+05
  5.5968e+00   5.6557e+00   1.7307e+00  -2.1678e-03   1.7566e-04   9.7158e+05   9.7158e+05
  7.0460e+00   7.1215e+00   1.9612e+00  -2.3594e-03   1.4030e-04   1.5230e+06   1.5230e+06
  8.8703e+00   8.9647e+00   2.1913e+00  -2.4075e-03   1.1182e-04   2.3976e+06   2.3976e+06
  1.1167e+01   1.1285e+01   2.4215e+00  -2.2680e-03   8.9407e-05   3.7505e+06   3.7505e+06
  1.4059e+01   1.4205e+01   2.6516e+00  -2.3069e-03   7.1689e-05   5.8334e+06   5.8334e+06
  1.7699e+01   1.7885e+01   2.8820e+00  -2.2841e-03   5.7557e-05   9.0498e+06   9.0498e+06
  2.2281e+01   2.2509e+01   3.1119e+00  -2.1718e-03   4.6348e-05   1.3956e+07   1.3956e+07
  2.8050e+01   2.8330e+01   3.3419e+00  -1.9513e-03   3.7578e-05   2.1230e+07   2.1230e+07
  3.5313e+01   3.5661e+01   3.5721e+00  -1.7228e-03   3.0686e-05   3.1839e+07   3.1839e+07
  4.4457e+01   4.4894e+01   3.8023e+00  -1.0131e-03   2.5063e-05   4.7726e+07   4.7726e+07
  5.5968e+01   5.6525e+01   4.0327e+00  -8.7444e-04   2.0476e-05   7.1504e+07   7.1504e+07
  7.0460e+01   7.1132e+01   4.2625e+00  -7.8095e-04   1.6761e-05   1.0671e+08   1.0671e+08
  8.8703e+01   8.9475e+01   4.4920e+00   2.2436e-06   1.3978e-05   1.5344e+08   1.5344e+08
  1.1167e+02   1.1270e+02   4.7228e+00   9.3616e-04   1.1691e-05   2.1935e+08   2.1935e+08
  1.4059e+02   1.4199e+02   4.9537e+00   1.1388e-03   9.6085e-06   3.2473e+08   3.2473e+08
  1.7699e+02   1.7876e+02   5.1840e+00   5.0114e-04   7.8187e-06   4.9042e+08   4.9042e+08
  2.2281e+02   2.2377e+02   5.4085e+00   8.9906e-04   6.8193e-06   6.4470e+08   6.4470e+08
