## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8342e+00   1.0398e+00  -1.1918e-04   1.4387e-04   1.4168e+06   1.4168e+06
  3.5313e+00   3.5693e+00   1.2704e+00  -4.5828e-05   1.1467e-04   2.2302e+06   2.2302e+06
  4.4457e+00   4.4933e+00   1.5006e+00  -6.9910e-05   9.1210e-05   3.5249e+06   3.5249e+06
  5.5968e+00   5.6575e+00   1.7310e+00  -9.6096e-05   7.2449e-05   5.5869e+06   5.5869e+06
  7.0460e+00   7.1224e+00   1.9613e+00  -3.6273e-05   5.7581e-05   8.8444e+06   8.8444e+06
  8.8703e+00   8.9665e+00   2.1915e+00   6.3576e-05   4.5744e-05   1.4014e+07   1.4014e+07
  1.1167e+01   1.1288e+01   2.4217e+00   3.0335e-05   3.6368e-05   2.2171e+07   2.2171e+07
  1.4059e+01   1.4210e+01   2.6520e+00   4.6854e-05   2.8932e-05   3.5032e+07   3.5032e+07
  1.7699e+01   1.7890e+01   2.8823e+00   1.1298e-05   2.3009e-05   5.5393e+07   5.5393e+07
  2.2281e+01   2.2521e+01   3.1125e+00   7.0377e-05   1.8318e-05   8.7389e+07   8.7389e+07
  2.8050e+01   2.8353e+01   3.3427e+00   4.0315e-05   1.4599e-05   1.3758e+08   1.3758e+08
  3.5313e+01   3.5694e+01   3.5730e+00  -2.9701e-06   1.1638e-05   2.1652e+08   2.1652e+08
  4.4457e+01   4.4932e+01   3.8031e+00   4.3521e-05   9.2902e-06   3.3977e+08   3.3977e+08
  5.5968e+01   5.6563e+01   4.0333e+00   4.5261e-05   7.4310e-06   5.3105e+08   5.3105e+08
  7.0460e+01   7.1201e+01   4.2635e+00   6.4611e-05   5.9569e-06   8.2641e+08   8.2641e+08
  8.8703e+01   8.9623e+01   4.4936e+00  -6.5002e-05   4.7969e-06   1.2744e+09   1.2744e+09
  1.1167e+02   1.1281e+02   4.7237e+00  -1.1472e-04   3.8767e-06   1.9512e+09   1.9512e+09
  1.4059e+02   1.4198e+02   4.9537e+00  -1.7872e-04   3.1529e-06   2.9500e+09   2.9500e+09
  1.7699e+02   1.7865e+02   5.1834e+00  -2.3770e-04   2.5952e-06   4.3541e+09   4.3541e+09
  2.2281e+02   2.2447e+02   5.4117e+00  -4.6160e-04   2.1994e-06   6.0622e+09   6.0622e+09
