## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8331e+00   1.0395e+00   3.9343e-04   1.1758e-03   2.3624e+04   1.5487e+05
  3.5313e+00   3.5678e+00   1.2701e+00   4.7760e-04   9.4309e-04   3.6721e+04   2.4024e+05
  4.4457e+00   4.4915e+00   1.5003e+00   7.1416e-04   7.5968e-04   5.6593e+04   3.7069e+05
  5.5968e+00   5.6532e+00   1.7303e+00  -2.5857e-04   6.0864e-04   8.8164e+04   5.7592e+05
  7.0460e+00   7.1187e+00   1.9608e+00   7.9849e-04   4.8888e-04   1.3665e+05   8.9080e+05
  8.8703e+00   8.9642e+00   2.1913e+00   8.3941e-04   3.9207e-04   2.1247e+05   1.3843e+06
  1.1167e+01   1.1282e+01   2.4213e+00   9.4040e-04   3.1366e-04   3.3197e+05   2.1597e+06
  1.4059e+01   1.4200e+01   2.6513e+00   3.7687e-04   2.5359e-04   5.0788e+05   3.3131e+06
  1.7699e+01   1.7883e+01   2.8819e+00   1.0848e-03   2.0460e-04   7.8022e+05   5.1062e+06
  2.2281e+01   2.2510e+01   3.1120e+00   9.6678e-04   1.6381e-04   1.2171e+06   7.9436e+06
  2.8050e+01   2.8333e+01   3.3421e+00   8.0276e-04   1.3251e-04   1.8600e+06   1.2160e+07
  3.5313e+01   3.5674e+01   3.5724e+00   7.1822e-04   1.0712e-04   2.8462e+06   1.8600e+07
  4.4457e+01   4.4900e+01   3.8025e+00   6.3507e-04   8.6772e-05   4.3377e+06   2.8341e+07
  5.5968e+01   5.6507e+01   4.0324e+00   4.2891e-04   7.1054e-05   6.4691e+06   4.2382e+07
  7.0460e+01   7.1134e+01   4.2626e+00   2.5627e-04   5.8138e-05   9.6627e+06   6.3148e+07
  8.8703e+01   8.9469e+01   4.4919e+00   1.6353e-04   4.8067e-05   1.4136e+07   9.2193e+07
  1.1167e+02   1.1257e+02   4.7216e+00   3.0351e-04   4.0830e-05   1.9591e+07   1.2865e+08
  1.4059e+02   1.4196e+02   4.9536e+00   2.1453e-04   3.4257e-05   2.7831e+07   1.8404e+08
  1.7699e+02   1.7879e+02   5.1842e+00   1.4455e-04   2.7960e-05   4.1777e+07   2.7581e+08
  2.2281e+02   2.2524e+02   5.4151e+00   2.1661e-04   2.2414e-05   6.5011e+07   4.2645e+08
