## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr      kappa        sigma        weight       npairs   
  2.8050e+00   2.8294e+00   1.0381e+00  -9.3146e-04   4.6813e-03   1.5017e+03   1.0481e+04
  3.5313e+00   3.5612e+00   1.2682e+00  -2.7665e-03   3.9846e-03   2.0727e+03   1.5121e+04
  4.4457e+00   4.4878e+00   1.4995e+00   1.3554e-03   3.3202e-03   2.9852e+03   2.2282e+04
  5.5968e+00   5.6474e+00   1.7293e+00  -4.8890e-04   2.6949e-03   4.5312e+03   3.2855e+04
  7.0460e+00   7.1136e+00   1.9601e+00   2.7811e-03   2.2337e-03   6.5954e+03   4.9332e+04
  8.8703e+00   8.9627e+00   2.1911e+00   1.5753e-03   1.7942e-03   1.0223e+04   7.4393e+04
  1.1167e+01   1.1279e+01   2.4210e+00   2.3691e-04   1.4243e-03   1.6222e+04   1.1678e+05
  1.4059e+01   1.4205e+01   2.6517e+00   8.7973e-04   1.1797e-03   2.3647e+04   1.7048e+05
  1.7699e+01   1.7886e+01   2.8821e+00   1.2756e-03   9.5840e-04   3.5827e+04   2.5698e+05
  2.2281e+01   2.2484e+01   3.1108e+00   1.0885e-03   7.9058e-04   5.2651e+04   3.8949e+05
  2.8050e+01   2.8334e+01   3.3420e+00   2.6187e-03   6.5823e-04   7.5954e+04   5.6050e+05
  3.5313e+01   3.5653e+01   3.5718e+00   4.0678e-03   5.4079e-04   1.1252e+05   8.2908e+05
  4.4457e+01   4.4941e+01   3.8034e+00   3.2356e-03   4.3366e-04   1.7499e+05   1.2826e+06
  5.5968e+01   5.6504e+01   4.0323e+00   2.9485e-03   3.5220e-04   2.6529e+05   1.9322e+06
  7.0460e+01   7.1047e+01   4.2614e+00   6.3164e-04   2.9663e-04   3.7399e+05   2.7866e+06
  8.8703e+01   8.9379e+01   4.4909e+00   1.3949e-03   2.5708e-04   4.9793e+05   3.6810e+06
  1.1167e+02   1.1246e+02   4.7205e+00   1.2594e-03   2.2309e-04   6.6119e+05   4.9545e+06
  1.4059e+02   1.4289e+02   4.9601e+00   1.9121e-04   1.6863e-04   1.1573e+06   8.6391e+06
  1.7699e+02   1.7958e+02   5.1886e+00  -4.0039e-04   1.2620e-04   2.0662e+06   1.5357e+07
  2.2281e+02   2.2319e+02   5.4059e+00  -1.3775e-03   1.0493e-04   2.9888e+06   2.2589e+07
