## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8285e+00   1.0379e+00   8.9469e-03   3.6621e-03   5.9690e-03   8.9882e+02   5.7410e+03
  3.5313e+00   3.5696e+00   1.2706e+00   1.2935e-03  -3.8688e-03   4.9680e-03   1.2975e+03   8.4270e+03
  4.4457e+00   4.4962e+00   1.5013e+00  -1.3869e-04  -3.4774e-03   3.8679e-03   2.1405e+03   1.3375e+04
  5.5968e+00   5.6485e+00   1.7295e+00   1.4409e-03  -2.1767e-03   3.0487e-03   3.4454e+03   2.0520e+04
  7.0460e+00   7.1139e+00   1.9601e+00   1.3227e-03  -8.5436e-04   2.4876e-03   5.1751e+03   3.0597e+04
  8.8703e+00   8.9614e+00   2.1910e+00   3.3029e-03  -2.1843e-03   2.0114e-03   7.9156e+03   4.6493e+04
  1.1167e+01   1.1262e+01   2.4195e+00   1.7101e-03  -1.6459e-03   1.6452e-03   1.1831e+04   6.8667e+04
  1.4059e+01   1.4188e+01   2.6505e+00   1.1365e-04  -1.5481e-03   1.3983e-03   1.6379e+04   9.5221e+04
  1.7699e+01   1.7858e+01   2.8805e+00   4.0361e-04  -1.9296e-04   1.1906e-03   2.2590e+04   1.3415e+05
  2.2281e+01   2.2436e+01   3.1087e+00   1.7824e-03   8.4059e-04   1.0138e-03   3.1158e+04   1.8486e+05
  2.8050e+01   2.8300e+01   3.3409e+00   7.3808e-04  -4.8169e-04   8.4997e-04   4.4327e+04   2.7104e+05
  3.5313e+01   3.5679e+01   3.5726e+00  -3.1266e-04  -3.6117e-05   7.1687e-04   6.2315e+04   3.8747e+05
  4.4457e+01   4.4946e+01   3.8034e+00   1.0616e-03  -2.6682e-04   5.7315e-04   9.7483e+04   5.8919e+05
  5.5968e+01   5.6634e+01   4.0346e+00   1.6690e-03  -2.8936e-04   4.4065e-04   1.6493e+05   9.7610e+05
  7.0460e+01   7.1111e+01   4.2623e+00   1.0144e-03  -7.6758e-04   3.4939e-04   2.6234e+05   1.5070e+06
  8.8703e+01   8.9655e+01   4.4940e+00   1.1294e-03   2.9226e-04   2.7848e-04   4.1293e+05   2.3573e+06
  1.1167e+02   1.1282e+02   4.7237e+00   1.1195e-03  -4.5245e-04   2.2811e-04   6.1542e+05   3.5403e+06
  1.4059e+02   1.4187e+02   4.9529e+00   1.4173e-03   5.5588e-04   1.7998e-04   9.8855e+05   5.6391e+06
  1.7699e+02   1.7817e+02   5.1806e+00   8.0191e-04   1.1477e-03   1.5600e-04   1.3159e+06   7.6638e+06
  2.2281e+02   2.2447e+02   5.4117e+00  -2.8774e-04   1.3402e-03   1.3198e-04   1.8384e+06   1.0692e+07
