## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8315e+00   1.0389e+00   7.0354e-04   7.5507e-04   1.1505e-03   2.4242e+04   1.2824e+05
  3.5313e+00   3.5666e+00   1.2697e+00  -1.2778e-04   1.0930e-04   9.3289e-04   3.6874e+04   1.9540e+05
  4.4457e+00   4.4906e+00   1.5001e+00   3.9730e-04  -6.9301e-04   7.5051e-04   5.6973e+04   2.9951e+05
  5.5968e+00   5.6523e+00   1.7302e+00   5.8102e-04  -9.0073e-04   6.0532e-04   8.7579e+04   4.6182e+05
  7.0460e+00   7.1189e+00   1.9609e+00   1.7803e-04  -5.7938e-04   4.8929e-04   1.3405e+05   7.0778e+05
  8.8703e+00   8.9653e+00   2.1915e+00  -6.2046e-05   2.0797e-04   3.9259e-04   2.0821e+05   1.0997e+06
  1.1167e+01   1.1282e+01   2.4213e+00   5.9420e-04   1.3643e-04   3.1284e-04   3.2789e+05   1.7369e+06
  1.4059e+01   1.4202e+01   2.6515e+00  -9.2010e-05  -1.7685e-04   2.5279e-04   5.0217e+05   2.6424e+06
  1.7699e+01   1.7883e+01   2.8819e+00   3.5982e-04  -3.0161e-04   2.0374e-04   7.7306e+05   4.0565e+06
  2.2281e+01   2.2498e+01   3.1115e+00  -2.2546e-04  -1.2808e-04   1.6374e-04   1.1969e+06   6.2646e+06
  2.8050e+01   2.8344e+01   3.3424e+00  -3.5692e-04  -1.5234e-04   1.3366e-04   1.7962e+06   9.3850e+06
  3.5313e+01   3.5648e+01   3.5717e+00  -2.6513e-04  -2.4551e-04   1.0838e-04   2.7320e+06   1.4291e+07
  4.4457e+01   4.4890e+01   3.8022e+00  -2.4020e-04   6.6309e-05   8.8464e-05   4.1006e+06   2.1552e+07
  5.5968e+01   5.6526e+01   4.0327e+00  -4.7308e-05   3.4929e-04   7.1890e-05   6.2093e+06   3.2640e+07
  7.0460e+01   7.1150e+01   4.2628e+00   9.3899e-05   4.2382e-04   5.8536e-05   9.3654e+06   4.9511e+07
  8.8703e+01   8.9631e+01   4.4937e+00   1.6370e-04   4.8298e-04   4.7177e-05   1.4418e+07   7.6125e+07
  1.1167e+02   1.1278e+02   4.7234e+00   1.9187e-04   4.2161e-04   3.8328e-05   2.1845e+07   1.1581e+08
  1.4059e+02   1.4188e+02   4.9530e+00   2.7331e-04   3.7119e-04   3.1596e-05   3.2145e+07   1.7096e+08
  1.7699e+02   1.7836e+02   5.1818e+00   1.8047e-04   3.2093e-04   2.6606e-05   4.5335e+07   2.4134e+08
  2.2281e+02   2.2420e+02   5.4105e+00   1.6514e-04   3.0599e-04   2.3447e-05   5.8374e+07   3.1195e+08
