## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8305e+00   1.0385e+00   1.1359e-03  -3.8847e-04   1.2518e-03   2.0410e+04   1.3106e+05
  3.5313e+00   3.5682e+00   1.2702e+00   6.4537e-04  -4.5325e-04   1.0175e-03   3.0892e+04   1.9821e+05
  4.4457e+00   4.4904e+00   1.5001e+00   5.5393e-04   1.3089e-04   8.2122e-04   4.7423e+04   2.9968e+05
  5.5968e+00   5.6523e+00   1.7302e+00   1.3356e-03  -3.3044e-04   6.6780e-04   7.1717e+04   4.5460e+05
  7.0460e+00   7.1204e+00   1.9611e+00  -1.8172e-04   1.0513e-03   5.4086e-04   1.0933e+05   6.8844e+05
  8.8703e+00   8.9658e+00   2.1915e+00   4.4104e-05  -9.5522e-05   4.3213e-04   1.7127e+05   1.0789e+06
  1.1167e+01   1.1284e+01   2.4215e+00  -4.2943e-04   6.5946e-04   3.4191e-04   2.7359e+05   1.7300e+06
  1.4059e+01   1.4201e+01   2.6514e+00   3.9959e-04  -3.7547e-04   2.7513e-04   4.2251e+05   2.6780e+06
  1.7699e+01   1.7882e+01   2.8818e+00   1.1380e-04  -3.1704e-04   2.2155e-04   6.5160e+05   4.1489e+06
  2.2281e+01   2.2508e+01   3.1119e+00   5.8547e-05  -2.7845e-04   1.7692e-04   1.0218e+06   6.5142e+06
  2.8050e+01   2.8357e+01   3.3429e+00   6.2999e-06  -6.8302e-05   1.4219e-04   1.5819e+06   1.0140e+07
  3.5313e+01   3.5676e+01   3.5725e+00   1.3047e-04  -2.1355e-05   1.1408e-04   2.4576e+06   1.5720e+07
  4.4457e+01   4.4907e+01   3.8026e+00  -5.2422e-05   2.1166e-04   9.2110e-05   3.7696e+06   2.4153e+07
  5.5968e+01   5.6526e+01   4.0327e+00  -3.6899e-05   2.4450e-04   7.4490e-05   5.7639e+06   3.7005e+07
  7.0460e+01   7.1172e+01   4.2631e+00   1.6051e-04   4.6770e-05   6.1077e-05   8.5734e+06   5.5334e+07
  8.8703e+01   8.9624e+01   4.4936e+00   3.2081e-04   1.7350e-05   4.9339e-05   1.3138e+07   8.4835e+07
  1.1167e+02   1.1288e+02   4.7243e+00   1.2519e-04   5.9580e-05   3.9619e-05   2.0375e+07   1.3216e+08
  1.4059e+02   1.4215e+02   4.9549e+00   9.5900e-05   1.3177e-04   3.1501e-05   3.2229e+07   2.0889e+08
  1.7699e+02   1.7874e+02   5.1840e+00   5.4394e-05  -4.7700e-06   2.5168e-05   5.0490e+07   3.2592e+08
  2.2281e+02   2.2436e+02   5.4112e+00   1.1498e-04   3.2249e-05   2.1455e-05   6.9477e+07   4.5019e+08
