## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8315e+00   1.0389e+00   3.0901e-04   1.8680e-03   1.3884e-03   1.6638e+04   9.1530e+04
  3.5313e+00   3.5667e+00   1.2698e+00   1.5098e-03  -5.8071e-04   1.1319e-03   2.5032e+04   1.3619e+05
  4.4457e+00   4.4876e+00   1.4994e+00   8.1375e-04   2.7493e-04   9.1512e-04   3.8295e+04   2.0973e+05
  5.5968e+00   5.6528e+00   1.7302e+00   5.7436e-04  -1.8389e-04   7.3768e-04   5.8934e+04   3.2093e+05
  7.0460e+00   7.1130e+00   1.9600e+00  -1.4570e-04  -4.2564e-05   5.9986e-04   8.9126e+04   4.8796e+05
  8.8703e+00   8.9664e+00   2.1916e+00  -1.8761e-04  -6.2932e-04   4.8100e-04   1.3861e+05   7.5477e+05
  1.1167e+01   1.1279e+01   2.4210e+00   4.5239e-04  -1.4745e-04   3.8122e-04   2.2067e+05   1.1947e+06
  1.4059e+01   1.4200e+01   2.6513e+00   4.8670e-04  -3.8199e-04   3.1113e-04   3.3130e+05   1.8009e+06
  1.7699e+01   1.7878e+01   2.8816e+00  -2.7377e-05  -1.9990e-05   2.5318e-04   5.0030e+05   2.7407e+06
  2.2281e+01   2.2496e+01   3.1114e+00   2.0611e-04  -3.5795e-05   2.0493e-04   7.6363e+05   4.1878e+06
  2.8050e+01   2.8333e+01   3.3420e+00   6.8253e-04  -1.3450e-04   1.6744e-04   1.1439e+06   6.2530e+06
  3.5313e+01   3.5644e+01   3.5716e+00   6.7558e-05  -4.5840e-05   1.3706e-04   1.7072e+06   9.3494e+06
  4.4457e+01   4.4854e+01   3.8014e+00   9.3359e-05  -4.6605e-05   1.1416e-04   2.4607e+06   1.3714e+07
  5.5968e+01   5.6502e+01   4.0323e+00  -5.9999e-05  -6.6059e-05   9.4623e-05   3.5819e+06   2.0399e+07
  7.0460e+01   7.1199e+01   4.2635e+00  -7.1629e-05  -3.3075e-04   7.6630e-05   5.4615e+06   3.1179e+07
  8.8703e+01   8.9719e+01   4.4947e+00   1.9021e-05  -1.8114e-04   6.1420e-05   8.5013e+06   4.8468e+07
  1.1167e+02   1.1299e+02   4.7254e+00  -1.2159e-04   4.5476e-05   4.7747e-05   1.4067e+07   7.8551e+07
  1.4059e+02   1.4222e+02   4.9554e+00  -1.0627e-05   4.7285e-04   3.7359e-05   2.2978e+07   1.2798e+08
  1.7699e+02   1.7874e+02   5.1839e+00   3.8082e-04   2.6472e-04   2.9884e-05   3.5911e+07   1.9977e+08
  2.2281e+02   2.2443e+02   5.4115e+00   4.0982e-04  -9.8776e-05   2.5305e-05   5.0082e+07   2.8260e+08
