## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8314e+00   1.0389e+00  -2.0256e-04   6.6009e-05   1.6980e-03   1.1035e+04   6.2492e+04
  3.5313e+00   3.5647e+00   1.2692e+00   7.3211e-04   1.0142e-03   1.4017e-03   1.6195e+04   9.1402e+04
  4.4457e+00   4.4875e+00   1.4994e+00   6.2204e-04  -1.8118e-03   1.1511e-03   2.4015e+04   1.3678e+05
  5.5968e+00   5.6498e+00   1.7297e+00   4.3545e-04  -2.2492e-03   9.3313e-04   3.6542e+04   2.0455e+05
  7.0460e+00   7.1107e+00   1.9597e+00   7.6261e-04   1.5444e-04   7.7523e-04   5.2943e+04   2.9947e+05
  8.8703e+00   8.9697e+00   2.1919e+00   6.1714e-04   4.0593e-04   6.3614e-04   7.8627e+04   4.5010e+05
  1.1167e+01   1.1272e+01   2.4204e+00   5.1160e-04  -6.2778e-04   5.0615e-04   1.2420e+05   7.1280e+05
  1.4059e+01   1.4199e+01   2.6512e+00   1.3690e-04  -5.8262e-04   4.0899e-04   1.9022e+05   1.0856e+06
  1.7699e+01   1.7890e+01   2.8823e+00  -7.8826e-04  -5.4989e-04   3.3119e-04   2.9009e+05   1.6460e+06
  2.2281e+01   2.2489e+01   3.1111e+00  -4.8957e-04  -3.6872e-04   2.6593e-04   4.4991e+05   2.5561e+06
  2.8050e+01   2.8359e+01   3.3430e+00   6.8073e-05   9.0623e-06   2.1639e-04   6.7951e+05   3.8267e+06
  3.5313e+01   3.5666e+01   3.5722e+00   2.0282e-04  -1.1393e-04   1.7513e-04   1.0374e+06   5.7460e+06
  4.4457e+01   4.4900e+01   3.8024e+00   1.5064e-04  -9.4455e-05   1.4049e-04   1.6120e+06   8.8209e+06
  5.5968e+01   5.6565e+01   4.0334e+00  -1.9216e-04   7.5079e-05   1.1275e-04   2.5030e+06   1.3578e+07
  7.0460e+01   7.1098e+01   4.2621e+00  -1.1708e-04  -1.0203e-04   9.2630e-05   3.7083e+06   1.9962e+07
  8.8703e+01   8.9560e+01   4.4929e+00  -7.8332e-05   7.0344e-05   7.6631e-05   5.4182e+06   2.9392e+07
  1.1167e+02   1.1286e+02   4.7242e+00  -1.3956e-04   5.5767e-05   6.2836e-05   8.0585e+06   4.3821e+07
  1.4059e+02   1.4171e+02   4.9518e+00  -2.4121e-04  -1.6596e-04   5.2243e-05   1.1658e+07   6.2735e+07
  1.7699e+02   1.7828e+02   5.1813e+00  -5.3468e-04  -2.7366e-04   4.5759e-05   1.5196e+07   8.1609e+07
  2.2281e+02   2.2409e+02   5.4100e+00  -6.3920e-04  -6.4129e-04   4.1368e-05   1.8593e+07   9.9570e+07
