## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8309e+00   1.0387e+00   9.4079e-04   7.6999e-04   1.7618e-03   1.0272e+04   5.7395e+04
  3.5313e+00   3.5658e+00   1.2695e+00   4.7090e-04   3.9114e-04   1.4247e-03   1.5707e+04   8.8197e+04
  4.4457e+00   4.4888e+00   1.4997e+00   4.2173e-04  -5.3420e-04   1.1522e-03   2.4014e+04   1.3585e+05
  5.5968e+00   5.6530e+00   1.7303e+00   7.6082e-04  -4.0268e-04   9.2419e-04   3.7327e+04   2.1222e+05
  7.0460e+00   7.1213e+00   1.9612e+00   6.6425e-05   7.4794e-04   7.4603e-04   5.7284e+04   3.2356e+05
  8.8703e+00   8.9609e+00   2.1910e+00   5.1582e-04   7.7253e-04   6.0050e-04   8.8414e+04   4.9444e+05
  1.1167e+01   1.1281e+01   2.4212e+00   3.5177e-04   9.1283e-04   4.8525e-04   1.3540e+05   7.6139e+05
  1.4059e+01   1.4203e+01   2.6516e+00   4.6281e-04   6.0425e-04   3.9390e-04   2.0548e+05   1.1636e+06
  1.7699e+01   1.7886e+01   2.8821e+00   4.0082e-05   4.5535e-05   3.1588e-04   3.1952e+05   1.7944e+06
  2.2281e+01   2.2505e+01   3.1118e+00   1.4556e-04   1.2815e-05   2.5677e-04   4.8355e+05   2.7370e+06
  2.8050e+01   2.8346e+01   3.3425e+00  -3.6960e-04   2.0161e-05   2.0697e-04   7.4427e+05   4.2186e+06
  3.5313e+01   3.5679e+01   3.5726e+00  -4.0071e-04  -7.8677e-06   1.6627e-04   1.1532e+06   6.5169e+06
  4.4457e+01   4.4892e+01   3.8023e+00  -3.9554e-04  -2.0182e-04   1.3510e-04   1.7467e+06   9.8965e+06
  5.5968e+01   5.6517e+01   4.0326e+00  -3.3494e-04  -3.0832e-04   1.1045e-04   2.6132e+06   1.4931e+07
  7.0460e+01   7.1142e+01   4.2627e+00  -3.9480e-04  -6.2077e-04   8.9771e-05   3.9561e+06   2.2388e+07
  8.8703e+01   8.9665e+01   4.4941e+00  -1.9056e-04  -2.7237e-04   7.2625e-05   6.0447e+06   3.3722e+07
  1.1167e+02   1.1284e+02   4.7240e+00  -1.4039e-04  -1.6844e-04   5.8152e-05   9.4279e+06   5.1587e+07
  1.4059e+02   1.4186e+02   4.9529e+00  -4.1890e-04  -4.3039e-04   4.7542e-05   1.4105e+07   7.6806e+07
  1.7699e+02   1.7881e+02   5.1843e+00  -3.9832e-04  -5.8776e-04   3.8640e-05   2.1353e+07   1.1704e+08
  2.2281e+02   2.2457e+02   5.4122e+00  -2.7867e-04  -4.6131e-04   3.1876e-05   3.1377e+07   1.7339e+08
