## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8320e+00   1.0391e+00  -3.9471e-04   1.6692e-03   1.2277e-03   2.1258e+04   1.2257e+05
  3.5313e+00   3.5665e+00   1.2697e+00   5.3757e-04  -2.6060e-04   9.8762e-04   3.2847e+04   1.8715e+05
  4.4457e+00   4.4911e+00   1.5002e+00  -6.3780e-04  -1.3695e-03   7.9506e-04   5.0685e+04   2.8776e+05
  5.5968e+00   5.6545e+00   1.7306e+00  -9.9571e-05  -2.4081e-04   6.4283e-04   7.7534e+04   4.4311e+05
  7.0460e+00   7.1194e+00   1.9609e+00   8.5412e-05   2.3224e-04   5.1368e-04   1.2142e+05   6.8945e+05
  8.8703e+00   8.9675e+00   2.1917e+00  -2.5541e-04   4.8828e-04   4.1171e-04   1.8902e+05   1.0708e+06
  1.1167e+01   1.1280e+01   2.4211e+00   2.5447e-04  -7.7305e-04   3.2928e-04   2.9550e+05   1.6799e+06
  1.4059e+01   1.4202e+01   2.6515e+00   2.9637e-04  -2.5540e-06   2.6537e-04   4.5497e+05   2.5803e+06
  1.7699e+01   1.7887e+01   2.8821e+00   1.3214e-04   5.7454e-05   2.1333e-04   7.0399e+05   3.9724e+06
  2.2281e+01   2.2502e+01   3.1117e+00   8.7252e-05  -1.7843e-04   1.7192e-04   1.0840e+06   6.1588e+06
  2.8050e+01   2.8355e+01   3.3429e+00  -8.3627e-05  -1.3182e-04   1.3829e-04   1.6753e+06   9.4923e+06
  3.5313e+01   3.5671e+01   3.5724e+00  -2.2894e-04  -2.9075e-04   1.1167e-04   2.5690e+06   1.4658e+07
  4.4457e+01   4.4908e+01   3.8026e+00  -1.9565e-04  -1.4406e-04   9.0139e-05   3.9433e+06   2.2630e+07
  5.5968e+01   5.6541e+01   4.0330e+00  -9.0510e-05  -2.8450e-05   7.2962e-05   6.0184e+06   3.4519e+07
  7.0460e+01   7.1204e+01   4.2636e+00   6.0409e-05   5.9726e-05   5.8391e-05   9.3970e+06   5.3517e+07
  8.8703e+01   8.9598e+01   4.4934e+00  -1.2489e-04   2.0248e-04   4.7120e-05   1.4430e+07   8.2229e+07
  1.1167e+02   1.1271e+02   4.7228e+00  -8.4569e-05  -1.1212e-04   3.8559e-05   2.1549e+07   1.2323e+08
  1.4059e+02   1.4165e+02   4.9514e+00  -1.0622e-04  -3.4257e-04   3.2593e-05   3.0159e+07   1.7244e+08
  1.7699e+02   1.7814e+02   5.1806e+00  -1.0330e-04  -3.5136e-04   2.8659e-05   3.9008e+07   2.2384e+08
  2.2281e+02   2.2398e+02   5.4095e+00  -1.5903e-04  -3.0180e-04   2.6144e-05   4.6874e+07   2.6884e+08
