## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8304e+00   1.0386e+00   3.3685e-03   3.4432e-03   3.4133e-03   2.7429e+03   1.8991e+04
  3.5313e+00   3.5675e+00   1.2700e+00   2.0293e-03  -2.0534e-03   2.7833e-03   4.1250e+03   2.9298e+04
  4.4457e+00   4.4936e+00   1.5008e+00   2.7708e-03   9.8229e-04   2.2514e-03   6.3043e+03   4.5211e+04
  5.5968e+00   5.6556e+00   1.7307e+00   3.3851e-04   2.2671e-03   1.7973e-03   9.8927e+03   6.9990e+04
  7.0460e+00   7.1198e+00   1.9610e+00   1.3616e-03  -3.5474e-04   1.4699e-03   1.4790e+04   1.0338e+05
  8.8703e+00   8.9653e+00   2.1914e+00   6.0490e-04   3.0898e-04   1.1894e-03   2.2588e+04   1.6065e+05
  1.1167e+01   1.1269e+01   2.4201e+00   5.7174e-04   1.5344e-03   9.6481e-04   3.4330e+04   2.4378e+05
  1.4059e+01   1.4177e+01   2.6497e+00  -4.9540e-04   4.3805e-04   7.9726e-04   5.0276e+04   3.5299e+05
  1.7699e+01   1.7854e+01   2.8803e+00   1.0785e-03   1.1342e-03   6.7110e-04   7.0955e+04   4.9833e+05
  2.2281e+01   2.2467e+01   3.1101e+00   9.1648e-04   4.2432e-04   5.6174e-04   1.0127e+05   7.0478e+05
  2.8050e+01   2.8256e+01   3.3393e+00   1.1710e-03   1.1817e-03   4.8987e-04   1.3317e+05   9.2867e+05
  3.5313e+01   3.5563e+01   3.5693e+00   6.8367e-04   2.3664e-04   4.2891e-04   1.7371e+05   1.1952e+06
  4.4457e+01   4.4855e+01   3.8014e+00   1.4404e-03   5.0693e-04   3.7035e-04   2.3299e+05   1.5941e+06
  5.5968e+01   5.6603e+01   4.0341e+00   7.0426e-04   2.1760e-04   2.9678e-04   3.6281e+05   2.5089e+06
  7.0460e+01   7.1345e+01   4.2655e+00  -1.3660e-04  -3.1853e-05   2.2788e-04   6.1541e+05   4.2506e+06
  8.8703e+01   8.9709e+01   4.4946e+00  -1.0471e-03  -9.1609e-04   1.7630e-04   1.0281e+06   7.1574e+06
  1.1167e+02   1.1257e+02   4.7215e+00  -3.7840e-04  -5.2558e-04   1.4339e-04   1.5542e+06   1.0921e+07
  1.4059e+02   1.4151e+02   4.9503e+00   3.0159e-04   2.5942e-04   1.2672e-04   1.9902e+06   1.3654e+07
  1.7699e+02   1.7846e+02   5.1824e+00  -9.0091e-04   2.2447e-04   1.0789e-04   2.7454e+06   1.9196e+07
  2.2281e+02   2.2324e+02   5.4062e+00   4.4251e-04   9.0143e-04   1.0090e-04   3.1386e+06   2.1790e+07
