## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8305e+00   1.0385e+00   1.8838e-03  -3.4540e-04   1.1134e-03   2.5929e+04   1.3159e+05
  3.5313e+00   3.5654e+00   1.2694e+00   3.7955e-04  -1.3515e-03   9.0334e-04   3.9388e+04   1.9919e+05
  4.4457e+00   4.4894e+00   1.4998e+00   8.3909e-04  -4.0377e-04   7.3528e-04   5.9452e+04   3.0627e+05
  5.5968e+00   5.6549e+00   1.7306e+00   3.2329e-04   6.1975e-04   5.9444e-04   9.0962e+04   4.6890e+05
  7.0460e+00   7.1186e+00   1.9608e+00  -2.8344e-04   2.1760e-04   4.7684e-04   1.4136e+05   7.2438e+05
  8.8703e+00   8.9662e+00   2.1916e+00   4.8901e-04   2.3729e-05   3.8368e-04   2.1834e+05   1.1273e+06
  1.1167e+01   1.1285e+01   2.4216e+00   6.4833e-04  -3.6080e-04   3.0695e-04   3.4114e+05   1.7769e+06
  1.4059e+01   1.4200e+01   2.6513e+00  -4.4310e-05  -2.6351e-04   2.4688e-04   5.2735e+05   2.7371e+06
  1.7699e+01   1.7888e+01   2.8822e+00   7.4916e-05   1.2359e-04   1.9817e-04   8.1849e+05   4.2575e+06
  2.2281e+01   2.2508e+01   3.1119e+00   4.9457e-05   1.5463e-04   1.5759e-04   1.2942e+06   6.6977e+06
  2.8050e+01   2.8362e+01   3.3431e+00   1.2556e-04   2.4941e-04   1.2598e-04   2.0252e+06   1.0387e+07
  3.5313e+01   3.5676e+01   3.5725e+00   2.6163e-05   1.8952e-04   1.0080e-04   3.1637e+06   1.6154e+07
  4.4457e+01   4.4919e+01   3.8029e+00  -1.6907e-05   1.8792e-04   8.0910e-05   4.9099e+06   2.5027e+07
  5.5968e+01   5.6545e+01   4.0330e+00   5.2181e-05   7.6620e-05   6.5143e-05   7.5741e+06   3.8629e+07
  7.0460e+01   7.1201e+01   4.2635e+00  -3.4025e-06   6.0644e-05   5.2424e-05   1.1695e+07   5.9330e+07
  8.8703e+01   8.9585e+01   4.4932e+00  -1.1839e-04   1.4408e-05   4.2386e-05   1.7891e+07   8.9469e+07
  1.1167e+02   1.1286e+02   4.7241e+00  -1.3730e-04  -1.5151e-04   3.4268e-05   2.7372e+07   1.3621e+08
  1.4059e+02   1.4210e+02   4.9545e+00  -1.9979e-04  -2.4005e-04   2.7483e-05   4.2555e+07   2.1170e+08
  1.7699e+02   1.7876e+02   5.1840e+00  -8.2119e-05  -2.2728e-04   2.2273e-05   6.4790e+07   3.2273e+08
  2.2281e+02   2.2453e+02   5.4120e+00  -1.2985e-04  -2.7711e-04   1.8625e-05   9.2659e+07   4.6087e+08
