## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8306e+00   1.0386e+00   1.2748e-03   1.1553e-03   2.7583e-03   4.2044e+03   2.3640e+04
  3.5313e+00   3.5622e+00   1.2685e+00   4.4707e-03   2.1616e-03   2.3299e-03   5.8927e+03   3.3827e+04
  4.4457e+00   4.4837e+00   1.4986e+00   4.7834e-05   1.0146e-03   1.9161e-03   8.7122e+03   4.9443e+04
  5.5968e+00   5.6416e+00   1.7282e+00  -1.0416e-03   6.7523e-04   1.6484e-03   1.1772e+04   6.8605e+04
  7.0460e+00   7.1075e+00   1.9592e+00   1.3658e-03   1.1070e-03   1.3982e-03   1.6362e+04   9.4285e+04
  8.8703e+00   8.9701e+00   2.1920e+00   9.7026e-04   3.7291e-04   1.1556e-03   2.3951e+04   1.3657e+05
  1.1167e+01   1.1245e+01   2.4180e+00   3.2790e-04  -4.5114e-05   9.3982e-04   3.6215e+04   2.0588e+05
  1.4059e+01   1.4165e+01   2.6488e+00   5.6686e-04   1.1062e-03   8.1002e-04   4.8751e+04   2.7634e+05
  1.7699e+01   1.7919e+01   2.8839e+00   2.4373e-04  -4.1514e-05   6.6431e-04   7.2483e+04   4.0934e+05
  2.2281e+01   2.2517e+01   3.1123e+00  -1.9444e-04   1.2645e-03   5.1040e-04   1.2279e+05   7.0704e+05
  2.8050e+01   2.8396e+01   3.3443e+00  -4.4797e-04  -3.5447e-05   4.0647e-04   1.9361e+05   1.0965e+06
  3.5313e+01   3.5684e+01   3.5727e+00  -8.6138e-06   1.4859e-04   3.1874e-04   3.1484e+05   1.7908e+06
  4.4457e+01   4.4879e+01   3.8019e+00   1.0642e-04   5.5808e-04   2.5390e-04   4.9621e+05   2.8646e+06
  5.5968e+01   5.6616e+01   4.0343e+00  -2.7324e-04   1.7677e-04   1.9862e-04   8.1083e+05   4.6004e+06
  7.0460e+01   7.1202e+01   4.2635e+00  -1.3552e-05   2.1244e-04   1.5710e-04   1.2960e+06   7.2645e+06
  8.8703e+01   8.9691e+01   4.4944e+00   2.4002e-05  -1.0779e-04   1.2664e-04   1.9944e+06   1.1362e+07
  1.1167e+02   1.1304e+02   4.7257e+00  -1.1245e-04   2.0507e-05   1.0154e-04   3.1024e+06   1.7664e+07
  1.4059e+02   1.4209e+02   4.9544e+00  -1.1321e-05  -2.9102e-05   7.9811e-05   5.0217e+06   2.8518e+07
  1.7699e+02   1.7933e+02   5.1872e+00  -8.8930e-05  -3.8369e-04   6.1027e-05   8.5888e+06   4.8245e+07
  2.2281e+02   2.2508e+02   5.4144e+00   1.1492e-04  -3.3038e-04   4.7505e-05   1.4174e+07   8.0200e+07
