## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8507e+00   1.0455e+00  -7.8759e-03   1.1065e-03   1.8597e-02   9.2058e+01   7.7900e+02
  3.5313e+00   3.5489e+00   1.2647e+00  -7.4859e-03  -1.0137e-02   1.5683e-02   1.2945e+02   1.2150e+03
  4.4457e+00   4.4842e+00   1.4988e+00  -1.7014e-03   1.2362e-02   1.2961e-02   1.8952e+02   1.8200e+03
  5.5968e+00   5.6523e+00   1.7302e+00  -6.1595e-03  -3.3251e-03   1.0728e-02   2.7662e+02   2.6880e+03
  7.0460e+00   7.1396e+00   1.9638e+00  -1.7734e-03  -3.0925e-03   8.4385e-03   4.4713e+02   4.4680e+03
  8.8703e+00   8.9727e+00   2.1924e+00  -2.5176e-03   4.3618e-03   6.6813e-03   7.1325e+02   6.7330e+03
  1.1167e+01   1.1268e+01   2.4201e+00   2.8321e-03  -2.3277e-03   5.6408e-03   1.0007e+03   9.5320e+03
  1.4059e+01   1.4205e+01   2.6517e+00   3.7893e-03   1.0139e-03   4.5992e-03   1.5052e+03   1.4502e+04
  1.7699e+01   1.7910e+01   2.8835e+00   1.5785e-03   1.8072e-03   3.5790e-03   2.4856e+03   2.3662e+04
  2.2281e+01   2.2444e+01   3.1091e+00   1.5046e-03   6.5159e-05   2.9752e-03   3.5969e+03   3.3569e+04
  2.8050e+01   2.8251e+01   3.3392e+00   6.5363e-04   9.1704e-04   2.5120e-03   5.0458e+03   4.7108e+04
  3.5313e+01   3.5814e+01   3.5764e+00  -1.0879e-04   1.4707e-05   2.0353e-03   7.6862e+03   7.0268e+04
  4.4457e+01   4.4943e+01   3.8034e+00   1.1278e-03   1.0517e-03   1.6145e-03   1.2215e+04   1.1211e+05
  5.5968e+01   5.6353e+01   4.0297e+00  -1.5044e-03  -9.7843e-04   1.3251e-03   1.8131e+04   1.7053e+05
  7.0460e+01   7.1073e+01   4.2618e+00   5.5693e-05   2.9348e-04   1.1551e-03   2.3863e+04   2.3147e+05
  8.8703e+01   8.9100e+01   4.4878e+00  -3.2203e-04   7.1265e-04   9.6541e-04   3.4162e+04   3.3342e+05
  1.1167e+02   1.1231e+02   4.7192e+00  -2.4500e-04   1.3033e-03   8.4731e-04   4.4348e+04   4.4385e+05
  1.4059e+02   1.4136e+02   4.9493e+00   1.1395e-03   1.4811e-03   7.4444e-04   5.7452e+04   5.6018e+05
  1.7699e+02   1.7721e+02   5.1751e+00  -1.3782e-03  -1.2336e-03   7.5568e-04   5.5755e+04   5.4238e+05
  2.2281e+02   2.2555e+02   5.4163e+00   4.0020e-04   6.9772e-05   6.1288e-04   8.4763e+04   7.8587e+05
