## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8313e+00   1.0387e+00   3.4691e-03   4.7696e-05   2.4623e-03   5.3628e+03   2.9946e+04
  3.5313e+00   3.5655e+00   1.2694e+00   5.5904e-04  -1.1904e-03   2.0017e-03   8.1151e+03   4.4483e+04
  4.4457e+00   4.4857e+00   1.4990e+00   2.2577e-03   6.3059e-04   1.6361e-03   1.2147e+04   6.5431e+04
  5.5968e+00   5.6420e+00   1.7283e+00  -3.9636e-04   3.6028e-04   1.3686e-03   1.7359e+04   9.5794e+04
  7.0460e+00   7.1110e+00   1.9597e+00  -7.8987e-04   1.6606e-03   1.1579e-03   2.4253e+04   1.3610e+05
  8.8703e+00   8.9628e+00   2.1912e+00  -8.7486e-04   5.0084e-04   9.4309e-04   3.6558e+04   2.0310e+05
  1.1167e+01   1.1265e+01   2.4198e+00   3.1489e-04   2.6719e-04   7.6674e-04   5.5307e+04   3.0954e+05
  1.4059e+01   1.4183e+01   2.6501e+00   1.5889e-04   8.2243e-04   6.4102e-04   7.9129e+04   4.5066e+05
  1.7699e+01   1.7883e+01   2.8818e+00   2.8503e-04   7.4048e-04   5.2721e-04   1.1698e+05   6.7123e+05
  2.2281e+01   2.2481e+01   3.1107e+00   6.6374e-04   4.8951e-04   4.2866e-04   1.7696e+05   1.0149e+06
  2.8050e+01   2.8349e+01   3.3426e+00   5.1421e-04  -7.6393e-04   3.5405e-04   2.5939e+05   1.4852e+06
  3.5313e+01   3.5692e+01   3.5730e+00   6.8961e-06  -9.7643e-05   2.8317e-04   4.0550e+05   2.2938e+06
  4.4457e+01   4.4887e+01   3.8021e+00  -9.2082e-06   1.5240e-04   2.2851e-04   6.2272e+05   3.5116e+06
  5.5968e+01   5.6562e+01   4.0333e+00  -7.4435e-05  -3.7090e-04   1.8309e-04   9.6999e+05   5.4620e+06
  7.0460e+01   7.1064e+01   4.2616e+00   7.0642e-04   3.1875e-04   1.4994e-04   1.4463e+06   8.1094e+06
  8.8703e+01   8.9478e+01   4.4920e+00   9.4786e-04  -8.3339e-05   1.2670e-04   2.0254e+06   1.1358e+07
  1.1167e+02   1.1277e+02   4.7234e+00   1.1692e-03  -2.2509e-04   1.0456e-04   2.9740e+06   1.6904e+07
  1.4059e+02   1.4191e+02   4.9532e+00   9.3241e-04  -7.3979e-04   8.7840e-05   4.2140e+06   2.4429e+07
  1.7699e+02   1.7870e+02   5.1837e+00   3.3235e-04   2.3621e-06   7.1356e-05   6.3859e+06   3.7450e+07
  2.2281e+02   2.2473e+02   5.4128e+00   8.0408e-04  -3.1074e-04   6.1718e-05   8.5362e+06   4.9238e+07
