## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8313e+00   1.0388e+00   1.2066e-03  -2.1810e-04   2.6216e-03   4.7352e+03   2.7251e+04
  3.5313e+00   3.5632e+00   1.2688e+00  -7.2690e-05   4.7028e-03   2.1459e-03   7.0677e+03   4.0338e+04
  4.4457e+00   4.4867e+00   1.4992e+00  -4.4536e-04  -2.6826e-04   1.7673e-03   1.0420e+04   5.9067e+04
  5.5968e+00   5.6497e+00   1.7297e+00  -1.0314e-03   1.7005e-03   1.4564e-03   1.5343e+04   8.7756e+04
  7.0460e+00   7.1080e+00   1.9593e+00   1.3453e-04   9.5787e-05   1.1998e-03   2.2610e+04   1.3194e+05
  8.8703e+00   8.9684e+00   2.1918e+00  -6.0937e-04   1.0671e-05   9.7865e-04   3.3980e+04   1.9614e+05
  1.1167e+01   1.1279e+01   2.4210e+00  -8.6898e-04   1.3202e-04   7.8623e-04   5.2647e+04   3.0703e+05
  1.4059e+01   1.4192e+01   2.6507e+00   1.0017e-04   7.9853e-04   6.4888e-04   7.7295e+04   4.5836e+05
  1.7699e+01   1.7878e+01   2.8816e+00  -6.5235e-04  -6.3229e-04   5.3639e-04   1.1311e+05   6.7271e+05
  2.2281e+01   2.2511e+01   3.1120e+00  -6.6875e-04  -4.1150e-04   4.3380e-04   1.7294e+05   1.0193e+06
  2.8050e+01   2.8365e+01   3.3432e+00  -5.6678e-05   1.9925e-06   3.4742e-04   2.6964e+05   1.6063e+06
  3.5313e+01   3.5654e+01   3.5719e+00  -3.9734e-04  -2.4773e-04   2.7746e-04   4.2274e+05   2.5171e+06
  4.4457e+01   4.4901e+01   3.8025e+00   4.4603e-04  -9.0921e-05   2.2828e-04   6.2451e+05   3.6994e+06
  5.5968e+01   5.6505e+01   4.0323e+00  -9.0164e-05   5.0555e-04   1.8725e-04   9.2821e+05   5.4595e+06
  7.0460e+01   7.1129e+01   4.2625e+00  -9.0998e-05   5.6908e-04   1.5550e-04   1.3459e+06   7.9882e+06
  8.8703e+01   8.9552e+01   4.4928e+00  -4.8278e-04   1.6774e-04   1.2804e-04   1.9851e+06   1.1691e+07
  1.1167e+02   1.1273e+02   4.7230e+00  -3.6564e-04  -6.8940e-05   1.0391e-04   3.0142e+06   1.7862e+07
  1.4059e+02   1.4191e+02   4.9532e+00   5.7182e-05   1.3679e-04   8.5759e-05   4.4250e+06   2.6724e+07
  1.7699e+02   1.7858e+02   5.1830e+00  -1.0593e-05  -2.9885e-04   7.2389e-05   6.2106e+06   3.7725e+07
  2.2281e+02   2.2463e+02   5.4124e+00   2.0566e-04  -1.4422e-04   6.0879e-05   8.7811e+06   5.2210e+07
