## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8232e+00   1.0360e+00  -1.9284e-03  -2.3181e-04   3.9667e-03   2.0493e+03   1.1931e+04
  3.5313e+00   3.5636e+00   1.2689e+00   2.0344e-03  -3.3864e-03   3.2725e-03   3.0109e+03   1.7618e+04
  4.4457e+00   4.4954e+00   1.5012e+00   3.0130e-03   1.0275e-03   2.6006e-03   4.7679e+03   2.7350e+04
  5.5968e+00   5.6509e+00   1.7299e+00   2.5823e-03  -8.8761e-04   2.0947e-03   7.3490e+03   4.1870e+04
  7.0460e+00   7.1145e+00   1.9602e+00   3.3921e-04   1.0414e-03   1.7100e-03   1.1027e+04   6.3551e+04
  8.8703e+00   8.9734e+00   2.1924e+00  -6.0580e-04   3.5019e-04   1.3706e-03   1.7165e+04   9.8855e+04
  1.1167e+01   1.1286e+01   2.4217e+00  -2.1727e-03   4.8234e-04   1.0945e-03   2.6918e+04   1.5243e+05
  1.4059e+01   1.4197e+01   2.6511e+00  -4.5582e-04  -1.3065e-03   8.8402e-04   4.1261e+04   2.3319e+05
  1.7699e+01   1.7876e+01   2.8815e+00   4.2315e-04  -7.0216e-04   7.1396e-04   6.3259e+04   3.5903e+05
  2.2281e+01   2.2495e+01   3.1113e+00  -1.2306e-04  -1.0652e-03   5.9178e-04   9.2076e+04   5.2899e+05
  2.8050e+01   2.8330e+01   3.3420e+00  -1.0758e-03  -8.2030e-04   4.8769e-04   1.3558e+05   7.8913e+05
  3.5313e+01   3.5615e+01   3.5708e+00  -7.2165e-04  -8.7612e-04   4.0359e-04   1.9797e+05   1.1318e+06
  4.4457e+01   4.4813e+01   3.8005e+00  -5.3226e-04  -1.1630e-03   3.4418e-04   2.7220e+05   1.5609e+06
  5.5968e+01   5.6439e+01   4.0312e+00  -5.1389e-04  -8.5929e-04   2.9273e-04   3.7630e+05   2.1540e+06
  7.0460e+01   7.0972e+01   4.2603e+00  -7.0399e-04  -3.8561e-04   2.5510e-04   4.9551e+05   2.8379e+06
  8.8703e+01   8.9336e+01   4.4904e+00  -1.1894e-03  -8.4906e-04   2.2360e-04   6.4492e+05   3.6851e+06
  1.1167e+02   1.1234e+02   4.7194e+00  -2.9450e-04  -1.4224e-03   2.0014e-04   8.0500e+05   4.6216e+06
  1.4059e+02   1.4235e+02   4.9563e+00  -5.4000e-05  -1.2384e-03   1.6540e-04   1.1786e+06   6.7476e+06
  1.7699e+02   1.7756e+02   5.1773e+00   2.6461e-04  -8.5074e-04   1.3788e-04   1.6961e+06   9.6329e+06
  2.2281e+02   2.1627e+02   5.3748e+00  -2.2260e-04  -5.5740e-04   1.8673e-04   9.2480e+05   5.4143e+06
