## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8288e+00   1.0379e+00   1.7032e-03  -3.9902e-03   3.1864e-03   3.1401e+03   1.5654e+04
  3.5313e+00   3.5654e+00   1.2694e+00   5.2532e-03   3.9143e-03   2.7002e-03   4.3730e+03   2.1888e+04
  4.4457e+00   4.4902e+00   1.4999e+00  -3.3099e-03   1.9008e-04   2.2114e-03   6.5199e+03   3.1812e+04
  5.5968e+00   5.6486e+00   1.7295e+00   7.4987e-04  -6.0370e-04   1.8282e-03   9.5395e+03   4.7467e+04
  7.0460e+00   7.1108e+00   1.9597e+00   6.7258e-04   1.1051e-03   1.4950e-03   1.4265e+04   7.2489e+04
  8.8703e+00   8.9762e+00   2.1927e+00   1.0306e-03  -5.5387e-04   1.1909e-03   2.2480e+04   1.1697e+05
  1.1167e+01   1.1276e+01   2.4207e+00  -1.2008e-03   1.1429e-04   9.4375e-04   3.5797e+04   1.8938e+05
  1.4059e+01   1.4179e+01   2.6498e+00  -7.2588e-04   5.6488e-04   7.8283e-04   5.2027e+04   2.6674e+05
  1.7699e+01   1.7880e+01   2.8817e+00  -3.3213e-04   8.4670e-04   6.5218e-04   7.4961e+04   3.9163e+05
  2.2281e+01   2.2438e+01   3.1088e+00  -6.4002e-04   4.6004e-04   5.3989e-04   1.0938e+05   5.8520e+05
  2.8050e+01   2.8340e+01   3.3423e+00   4.5923e-04   6.3192e-04   4.4804e-04   1.5883e+05   8.2962e+05
  3.5313e+01   3.5610e+01   3.5706e+00   4.3301e-04   6.5206e-05   3.8132e-04   2.1927e+05   1.1465e+06
  4.4457e+01   4.4795e+01   3.8001e+00   1.6850e-04  -1.1360e-04   3.2150e-04   3.0847e+05   1.6228e+06
  5.5968e+01   5.6461e+01   4.0315e+00   8.1719e-04  -1.5180e-03   2.7240e-04   4.2969e+05   2.2524e+06
  7.0460e+01   7.1154e+01   4.2629e+00   1.0006e-03  -1.0075e-03   2.2629e-04   6.2265e+05   3.2641e+06
  8.8703e+01   8.9729e+01   4.4948e+00   1.2917e-03  -9.3937e-04   1.8143e-04   9.6858e+05   5.1768e+06
  1.1167e+02   1.1313e+02   4.7266e+00   8.3629e-04  -6.7449e-04   1.3835e-04   1.6657e+06   8.7916e+06
  1.4059e+02   1.4249e+02   4.9573e+00   3.8719e-04   2.4892e-04   1.0304e-04   3.0032e+06   1.5756e+07
  1.7699e+02   1.7915e+02   5.1862e+00  -3.4953e-04  -1.5431e-04   7.8011e-05   5.2390e+06   2.7493e+07
  2.2281e+02   2.2397e+02   5.4095e+00  -5.4583e-04  -3.1942e-04   6.4370e-05   7.6948e+06   4.0033e+07
