## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8296e+00   1.0382e+00  -5.7308e-07  -4.1741e-04   2.1475e-03   6.9513e+03   4.0373e+04
  3.5313e+00   3.5608e+00   1.2681e+00   8.2899e-04  -1.0506e-03   1.8066e-03   9.8221e+03   5.8493e+04
  4.4457e+00   4.4800e+00   1.4977e+00   1.6941e-04   2.1513e-04   1.5045e-03   1.4163e+04   8.6016e+04
  5.5968e+00   5.6440e+00   1.7287e+00  -1.0524e-04  -5.8566e-04   1.2650e-03   2.0033e+04   1.2393e+05
  7.0460e+00   7.1048e+00   1.9588e+00  -7.4262e-04   3.6853e-04   1.0708e-03   2.7961e+04   1.7470e+05
  8.8703e+00   8.9739e+00   2.1924e+00  -8.9920e-04  -3.3022e-04   8.8013e-04   4.1385e+04   2.5478e+05
  1.1167e+01   1.1268e+01   2.4201e+00   2.7606e-04  -6.8465e-04   6.8707e-04   6.7910e+04   4.0788e+05
  1.4059e+01   1.4195e+01   2.6509e+00   2.4341e-04  -9.2260e-04   5.7007e-04   9.8645e+04   6.0148e+05
  1.7699e+01   1.7901e+01   2.8829e+00   6.9707e-04  -5.6951e-04   4.5764e-04   1.5307e+05   9.3480e+05
  2.2281e+01   2.2502e+01   3.1116e+00   3.8153e-04  -6.0063e-04   3.5493e-04   2.5448e+05   1.5359e+06
  2.8050e+01   2.8381e+01   3.3437e+00  -2.9217e-05  -1.3259e-04   2.9006e-04   3.8102e+05   2.3338e+06
  3.5313e+01   3.5668e+01   3.5723e+00  -5.8740e-05  -1.7964e-04   2.3051e-04   6.0334e+05   3.6501e+06
  4.4457e+01   4.4939e+01   3.8033e+00  -1.2001e-04  -6.9141e-05   1.8384e-04   9.4854e+05   5.6778e+06
  5.5968e+01   5.6599e+01   4.0340e+00  -1.0484e-04  -3.6580e-05   1.4499e-04   1.5249e+06   9.0118e+06
  7.0460e+01   7.1247e+01   4.2642e+00   2.1180e-04   2.1416e-04   1.1478e-04   2.4332e+06   1.4456e+07
  8.8703e+01   8.9686e+01   4.4943e+00   2.2024e-04   2.2510e-04   9.0485e-05   3.9155e+06   2.3351e+07
  1.1167e+02   1.1298e+02   4.7252e+00  -1.5177e-05   3.6691e-04   7.1723e-05   6.2319e+06   3.7215e+07
  1.4059e+02   1.4192e+02   4.9532e+00  -2.4416e-04   4.3483e-04   5.7982e-05   9.5357e+06   5.6883e+07
  1.7699e+02   1.7867e+02   5.1835e+00  -6.8859e-05   4.4623e-04   4.7630e-05   1.4131e+07   8.3386e+07
  2.2281e+02   2.2474e+02   5.4129e+00   6.5134e-05   3.8512e-04   3.9769e-05   2.0270e+07   1.2145e+08
