## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8343e+00   1.0399e+00   1.5945e-03  -3.2281e-04   1.9490e-03   8.3789e+03   4.9313e+04
  3.5313e+00   3.5674e+00   1.2700e+00   4.8751e-04  -1.7428e-03   1.5694e-03   1.2922e+04   7.6844e+04
  4.4457e+00   4.4895e+00   1.4999e+00  -8.5210e-05  -9.8150e-05   1.2565e-03   2.0159e+04   1.1922e+05
  5.5968e+00   5.6533e+00   1.7303e+00   7.7335e-05  -7.4241e-04   1.0110e-03   3.1142e+04   1.8480e+05
  7.0460e+00   7.1196e+00   1.9610e+00   3.0239e-04  -2.2095e-04   8.1285e-04   4.8173e+04   2.8622e+05
  8.8703e+00   8.9702e+00   2.1920e+00  -1.8602e-04  -3.8907e-07   6.5331e-04   7.4573e+04   4.4160e+05
  1.1167e+01   1.1283e+01   2.4214e+00   2.8698e-04   1.0980e-04   5.2146e-04   1.1705e+05   6.9727e+05
  1.4059e+01   1.4209e+01   2.6520e+00   5.1190e-04   8.4025e-04   4.2108e-04   1.7951e+05   1.0641e+06
  1.7699e+01   1.7870e+01   2.8812e+00  -1.1435e-04   4.3498e-05   3.4270e-04   2.7102e+05   1.6174e+06
  2.2281e+01   2.2500e+01   3.1115e+00   6.2222e-04  -3.5353e-04   2.7846e-04   4.1048e+05   2.4598e+06
  2.8050e+01   2.8322e+01   3.3417e+00   1.5001e-04  -4.7557e-05   2.2771e-04   6.1385e+05   3.6763e+06
  3.5313e+01   3.5645e+01   3.5717e+00   3.0065e-04  -1.7672e-04   1.8636e-04   9.1646e+05   5.4786e+06
  4.4457e+01   4.4856e+01   3.8015e+00  -1.5386e-05  -4.3802e-04   1.5438e-04   1.3355e+06   7.9919e+06
  5.5968e+01   5.6453e+01   4.0314e+00  -1.7511e-04  -3.4991e-04   1.2958e-04   1.8956e+06   1.1366e+07
  7.0460e+01   7.0915e+01   4.2595e+00  -1.5378e-04  -4.4158e-04   1.1159e-04   2.5563e+06   1.5058e+07
  8.8703e+01   8.9338e+01   4.4904e+00  -3.4857e-04  -3.5749e-04   9.9596e-05   3.2088e+06   1.8580e+07
  1.1167e+02   1.1272e+02   4.7229e+00  -3.5007e-04  -1.5752e-04   8.5151e-05   4.3898e+06   2.5122e+07
  1.4059e+02   1.4216e+02   4.9549e+00  -1.6850e-04   5.5879e-04   6.8389e-05   6.8053e+06   3.8782e+07
  1.7699e+02   1.7878e+02   5.1841e+00  -4.0163e-04   4.6631e-04   5.5214e-05   1.0441e+07   5.9624e+07
  2.2281e+02   2.2451e+02   5.4118e+00  -6.0707e-04   6.8476e-04   4.6723e-05   1.4580e+07   8.3883e+07
