## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8294e+00   1.0382e+00   2.9766e-03  -1.7584e-03   5.6512e-03   9.9668e+02   6.7820e+03
  3.5313e+00   3.5726e+00   1.2715e+00   6.6573e-03   1.7118e-03   4.7090e-03   1.4354e+03   1.0149e+04
  4.4457e+00   4.4736e+00   1.4963e+00   5.2081e-03  -2.9911e-04   3.9654e-03   2.0242e+03   1.4875e+04
  5.5968e+00   5.6561e+00   1.7308e+00  -3.8440e-03   1.6127e-03   3.3224e-03   2.8835e+03   2.2323e+04
  7.0460e+00   7.1234e+00   1.9615e+00   2.2249e-03   1.8857e-03   2.7210e-03   4.2990e+03   3.4272e+04
  8.8703e+00   8.9782e+00   2.1929e+00   2.4218e-03  -4.7538e-03   2.1092e-03   7.1552e+03   5.4787e+04
  1.1167e+01   1.1280e+01   2.4211e+00   3.6801e-04   1.9396e-04   1.6587e-03   1.1569e+04   8.4342e+04
  1.4059e+01   1.4171e+01   2.6493e+00   1.1660e-03  -1.4331e-03   1.3939e-03   1.6383e+04   1.2279e+05
  1.7699e+01   1.7879e+01   2.8817e+00   6.4691e-04  -1.2162e-03   1.1522e-03   2.3977e+04   1.8222e+05
  2.2281e+01   2.2473e+01   3.1103e+00  -1.2601e-04  -1.0701e-03   9.4989e-04   3.5277e+04   2.8246e+05
  2.8050e+01   2.8385e+01   3.3439e+00  -3.7756e-04  -7.4962e-04   7.9024e-04   5.0971e+04   4.2714e+05
  3.5313e+01   3.5640e+01   3.5715e+00  -7.1682e-04  -2.8781e-04   6.3570e-04   7.8764e+04   6.4190e+05
  4.4457e+01   4.4979e+01   3.8042e+00  -2.4316e-04   1.4754e-04   5.1321e-04   1.2085e+05   9.7410e+05
  5.5968e+01   5.6657e+01   4.0350e+00   6.5467e-05  -5.2822e-04   3.8839e-04   2.1101e+05   1.6061e+06
  7.0460e+01   7.1158e+01   4.2629e+00  -1.0569e-03  -3.7359e-04   3.0581e-04   3.4037e+05   2.5397e+06
  8.8703e+01   8.9469e+01   4.4919e+00  -4.5904e-04  -3.6832e-04   2.5192e-04   5.0156e+05   3.8332e+06
  1.1167e+02   1.1277e+02   4.7233e+00   1.8919e-04   5.3220e-04   2.0827e-04   7.3380e+05   5.5917e+06
  1.4059e+02   1.4199e+02   4.9537e+00   6.3351e-04   6.6832e-04   1.6881e-04   1.1169e+06   8.3052e+06
  1.7699e+02   1.7851e+02   5.1826e+00   4.5721e-05   7.9271e-04   1.3894e-04   1.6489e+06   1.1695e+07
  2.2281e+02   2.2262e+02   5.4034e+00  -1.1275e-04   1.7394e-04   1.2685e-04   1.9782e+06   1.3589e+07
