## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8317e+00   1.0390e+00   1.7256e-03  -1.7684e-03   8.2489e-04   4.7077e+04   2.3888e+05
  3.5313e+00   3.5670e+00   1.2698e+00   1.4062e-03   2.0926e-05   6.6555e-04   7.2317e+04   3.6834e+05
  4.4457e+00   4.4905e+00   1.5001e+00   6.9917e-04   5.4864e-04   5.3381e-04   1.1241e+05   5.6947e+05
  5.5968e+00   5.6542e+00   1.7305e+00  -7.1631e-05   1.5166e-04   4.2768e-04   1.7513e+05   8.8940e+05
  7.0460e+00   7.1172e+00   1.9606e+00   1.6140e-04   1.8756e-04   3.4399e-04   2.7071e+05   1.3835e+06
  8.8703e+00   8.9668e+00   2.1916e+00  -1.3657e-04  -2.0616e-05   2.7545e-04   4.2219e+05   2.1670e+06
  1.1167e+01   1.1284e+01   2.4214e+00   2.1629e-04  -1.2233e-04   2.1871e-04   6.6965e+05   3.4396e+06
  1.4059e+01   1.4208e+01   2.6519e+00  -1.7603e-04  -1.0820e-05   1.7508e-04   1.0451e+06   5.3789e+06
  1.7699e+01   1.7882e+01   2.8818e+00  -1.2021e-04  -1.6789e-05   1.4008e-04   1.6324e+06   8.4023e+06
  2.2281e+01   2.2515e+01   3.1122e+00   1.2291e-04  -1.5392e-04   1.1187e-04   2.5594e+06   1.3271e+07
  2.8050e+01   2.8348e+01   3.3426e+00   1.8945e-04   1.4893e-04   8.9537e-05   3.9957e+06   2.0710e+07
  3.5313e+01   3.5679e+01   3.5726e+00   1.6931e-04   5.6431e-06   7.1974e-05   6.1838e+06   3.2164e+07
  4.4457e+01   4.4909e+01   3.8026e+00   1.1782e-04   1.9354e-04   5.8035e-05   9.5111e+06   4.9448e+07
  5.5968e+01   5.6533e+01   4.0328e+00  -6.8074e-05   1.7856e-04   4.6994e-05   1.4505e+07   7.5425e+07
  7.0460e+01   7.1138e+01   4.2626e+00  -3.2058e-05   1.2419e-04   3.8368e-05   2.1761e+07   1.1311e+08
  8.8703e+01   8.9487e+01   4.4921e+00   1.2263e-04   5.4160e-06   3.1800e-05   3.1677e+07   1.6407e+08
  1.1167e+02   1.1258e+02   4.7217e+00   2.6726e-04   2.3808e-06   2.7011e-05   4.3907e+07   2.2928e+08
  1.4059e+02   1.4175e+02   4.9520e+00   2.1565e-04  -5.1497e-06   2.3032e-05   6.0388e+07   3.1971e+08
  1.7699e+02   1.7847e+02   5.1824e+00   2.5394e-04  -3.9376e-05   1.9555e-05   8.3769e+07   4.4730e+08
  2.2281e+02   2.2437e+02   5.4112e+00   1.8716e-04   8.9844e-05   1.6837e-05   1.1299e+08   5.9425e+08
