## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8309e+00   1.0387e+00  -2.3149e-04   2.2655e-03   2.0852e-03   7.4161e+03   4.6002e+04
  3.5313e+00   3.5645e+00   1.2691e+00   7.0875e-04  -2.6124e-03   1.7133e-03   1.0986e+04   6.9761e+04
  4.4457e+00   4.4876e+00   1.4994e+00  -8.3460e-04  -3.0861e-04   1.3942e-03   1.6588e+04   1.0494e+05
  5.5968e+00   5.6538e+00   1.7304e+00   6.0984e-05   1.4633e-03   1.1200e-03   2.5703e+04   1.6173e+05
  7.0460e+00   7.1136e+00   1.9601e+00   3.6008e-04   6.3311e-04   9.0342e-04   3.9508e+04   2.4761e+05
  8.8703e+00   8.9668e+00   2.1916e+00   9.8218e-05  -1.7044e-04   7.2065e-04   6.2089e+04   3.8466e+05
  1.1167e+01   1.1278e+01   2.4209e+00   9.4999e-04   6.1017e-04   5.7644e-04   9.7040e+04   6.0237e+05
  1.4059e+01   1.4194e+01   2.6509e+00   1.7942e-04   6.6031e-05   4.6771e-04   1.4740e+05   9.2985e+05
  1.7699e+01   1.7868e+01   2.8810e+00   3.8974e-04   2.0317e-04   3.8188e-04   2.2112e+05   1.4075e+06
  2.2281e+01   2.2497e+01   3.1114e+00   2.3762e-04   5.6759e-04   3.0956e-04   3.3649e+05   2.1475e+06
  2.8050e+01   2.8338e+01   3.3422e+00   7.4026e-06   4.2757e-04   2.5278e-04   5.0463e+05   3.2169e+06
  3.5313e+01   3.5650e+01   3.5718e+00  -2.8181e-05   5.3274e-04   2.0526e-04   7.6536e+05   4.8318e+06
  4.4457e+01   4.4918e+01   3.8028e+00   4.8209e-05   3.5835e-04   1.6648e-04   1.1634e+06   7.2533e+06
  5.5968e+01   5.6495e+01   4.0322e+00   1.7121e-04   5.5630e-04   1.3569e-04   1.7514e+06   1.0870e+07
  7.0460e+01   7.1126e+01   4.2625e+00   4.9822e-04   7.9670e-05   1.1178e-04   2.5807e+06   1.6188e+07
  8.8703e+01   8.9612e+01   4.4935e+00   6.2181e-04   3.0432e-05   9.1701e-05   3.8345e+06   2.4187e+07
  1.1167e+02   1.1290e+02   4.7245e+00   1.6941e-04   1.6719e-04   7.3140e-05   6.0277e+06   3.8045e+07
  1.4059e+02   1.4213e+02   4.9547e+00  -3.3779e-04   3.4135e-04   5.8628e-05   9.3811e+06   5.9810e+07
  1.7699e+02   1.7918e+02   5.1863e+00  -4.7792e-04   1.0949e-04   4.5661e-05   1.5466e+07   9.8032e+07
  2.2281e+02   2.2431e+02   5.4110e+00  -6.6453e-04   5.8514e-06   3.7377e-05   2.3081e+07   1.4677e+08
