## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8319e+00   1.0390e+00   1.1738e-03  -1.3146e-04   1.8875e-03   9.0144e+03   5.0851e+04
  3.5313e+00   3.5700e+00   1.2707e+00   1.5028e-03  -1.1902e-04   1.5477e-03   1.3408e+04   7.5675e+04
  4.4457e+00   4.4902e+00   1.5000e+00   2.4354e-04  -1.3823e-03   1.2657e-03   2.0047e+04   1.1246e+05
  5.5968e+00   5.6490e+00   1.7296e+00   3.8400e-04   3.1506e-04   1.0332e-03   3.0088e+04   1.6898e+05
  7.0460e+00   7.1177e+00   1.9607e+00  -4.7691e-04  -3.8220e-04   8.4752e-04   4.4713e+04   2.4670e+05
  8.8703e+00   8.9724e+00   2.1922e+00   6.0546e-04  -4.0070e-04   6.8433e-04   6.8580e+04   3.7310e+05
  1.1167e+01   1.1276e+01   2.4208e+00   1.4765e-03  -2.1104e-04   5.3596e-04   1.1181e+05   5.9789e+05
  1.4059e+01   1.4194e+01   2.6509e+00   3.9397e-04   4.1873e-05   4.4032e-04   1.6566e+05   8.9262e+05
  1.7699e+01   1.7899e+01   2.8828e+00   1.4130e-04  -3.2156e-04   3.5493e-04   2.5494e+05   1.3694e+06
  2.2281e+01   2.2492e+01   3.1112e+00   3.5451e-04  -2.3999e-04   2.8176e-04   4.0456e+05   2.1186e+06
  2.8050e+01   2.8323e+01   3.3417e+00   3.3687e-04  -2.2788e-04   2.3328e-04   5.9016e+05   3.0618e+06
  3.5313e+01   3.5659e+01   3.5720e+00   1.6757e-04  -6.5294e-05   1.9202e-04   8.7103e+05   4.6043e+06
  4.4457e+01   4.4905e+01   3.8026e+00  -6.6977e-05  -6.6828e-05   1.5584e-04   1.3224e+06   6.9388e+06
  5.5968e+01   5.6526e+01   4.0327e+00  -2.4822e-04  -5.4571e-05   1.2685e-04   1.9960e+06   1.0562e+07
  7.0460e+01   7.1193e+01   4.2634e+00  -1.4575e-04   1.9731e-04   1.0325e-04   3.0128e+06   1.6028e+07
  8.8703e+01   8.9590e+01   4.4933e+00  -4.8122e-04   1.4819e-04   8.4477e-05   4.5004e+06   2.4228e+07
  1.1167e+02   1.1290e+02   4.7245e+00  -3.1661e-04   5.8139e-05   6.8033e-05   6.9389e+06   3.7775e+07
  1.4059e+02   1.4206e+02   4.9543e+00  -5.9427e-04  -3.7865e-05   5.4239e-05   1.0917e+07   5.8407e+07
  1.7699e+02   1.7835e+02   5.1817e+00  -7.1158e-04   1.2929e-04   4.4977e-05   1.5876e+07   8.4980e+07
  2.2281e+02   2.2403e+02   5.4097e+00  -7.5824e-04  -2.4764e-04   4.0190e-05   1.9884e+07   1.0760e+08
