## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8320e+00   1.0391e+00   1.3606e-03   3.3410e-04   9.8327e-04   3.3083e+04   1.9213e+05
  3.5313e+00   3.5680e+00   1.2701e+00   4.9371e-04   9.0340e-04   7.9201e-04   5.0991e+04   2.9378e+05
  4.4457e+00   4.4897e+00   1.4999e+00   4.3770e-04  -2.2304e-04   6.4395e-04   7.7136e+04   4.4936e+05
  5.5968e+00   5.6538e+00   1.7304e+00   2.2458e-04  -6.5696e-04   5.2010e-04   1.1825e+05   6.8906e+05
  7.0460e+00   7.1183e+00   1.9608e+00   3.4439e-04  -8.5280e-05   4.1509e-04   1.8564e+05   1.0793e+06
  8.8703e+00   8.9655e+00   2.1915e+00   1.7856e-04  -4.7352e-04   3.3333e-04   2.8787e+05   1.6849e+06
  1.1167e+01   1.1282e+01   2.4213e+00   1.8280e-04  -4.3594e-05   2.6697e-04   4.4879e+05   2.6436e+06
  1.4059e+01   1.4205e+01   2.6516e+00   8.4910e-05  -1.7161e-04   2.1458e-04   6.9467e+05   4.1018e+06
  1.7699e+01   1.7894e+01   2.8825e+00  -1.1809e-04   1.1757e-04   1.7125e-04   1.0907e+06   6.4344e+06
  2.2281e+01   2.2513e+01   3.1121e+00   5.4657e-05   1.4574e-05   1.3645e-04   1.7178e+06   1.0136e+07
  2.8050e+01   2.8350e+01   3.3427e+00   1.5174e-05  -4.3953e-05   1.0946e-04   2.6696e+06   1.5761e+07
  3.5313e+01   3.5692e+01   3.5730e+00   1.0240e-04  -1.5230e-04   8.7268e-05   4.2000e+06   2.4744e+07
  4.4457e+01   4.4931e+01   3.8031e+00   6.2460e-05  -5.7372e-05   6.9494e-05   6.6230e+06   3.8940e+07
  5.5968e+01   5.6571e+01   4.0335e+00   6.6016e-05  -7.5460e-05   5.5397e-05   1.0423e+07   6.1489e+07
  7.0460e+01   7.1209e+01   4.2636e+00   7.2906e-05   1.6297e-05   4.4353e-05   1.6259e+07   9.6539e+07
  8.8703e+01   8.9644e+01   4.4939e+00   4.2373e-05   8.3041e-05   3.5526e-05   2.5343e+07   1.5062e+08
  1.1167e+02   1.1286e+02   4.7241e+00   1.6791e-04   1.6390e-06   2.8576e-05   3.9170e+07   2.3287e+08
  1.4059e+02   1.4208e+02   4.9544e+00   9.5348e-05   1.0151e-04   2.2893e-05   6.1032e+07   3.6146e+08
  1.7699e+02   1.7869e+02   5.1837e+00   3.9139e-05   1.2592e-04   1.8548e-05   9.2970e+07   5.4614e+08
  2.2281e+02   2.2438e+02   5.4113e+00   6.2252e-05  -4.2114e-05   1.5795e-05   1.2820e+08   7.4796e+08
