## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8284e+00   1.0378e+00   1.8320e-03   6.3314e-04   1.5442e-03   1.3452e+04   7.8077e+04
  3.5313e+00   3.5664e+00   1.2697e+00   5.3211e-04   5.8003e-05   1.2650e-03   2.0047e+04   1.1646e+05
  4.4457e+00   4.4860e+00   1.4991e+00   5.5587e-05  -1.8250e-04   1.0248e-03   3.0547e+04   1.7678e+05
  5.5968e+00   5.6521e+00   1.7302e+00   1.2226e-03  -1.9039e-04   8.3809e-04   4.5672e+04   2.6645e+05
  7.0460e+00   7.1107e+00   1.9597e+00  -9.4752e-04  -1.4244e-04   6.9014e-04   6.7352e+04   3.9343e+05
  8.8703e+00   8.9704e+00   2.1920e+00   4.1687e-04  -8.0380e-04   5.6220e-04   1.0149e+05   6.0049e+05
  1.1167e+01   1.1273e+01   2.4205e+00  -2.1041e-04   5.0723e-04   4.4759e-04   1.6013e+05   9.3174e+05
  1.4059e+01   1.4189e+01   2.6506e+00   1.2336e-04   3.8355e-04   3.7085e-04   2.3326e+05   1.3662e+06
  1.7699e+01   1.7887e+01   2.8821e+00   5.9027e-04   6.1792e-04   3.0340e-04   3.4849e+05   2.0510e+06
  2.2281e+01   2.2506e+01   3.1118e+00   3.5195e-04   1.7475e-04   2.3981e-04   5.5782e+05   3.2510e+06
  2.8050e+01   2.8342e+01   3.3423e+00  -1.2468e-04   5.0257e-04   1.9405e-04   8.5188e+05   5.0191e+06
  3.5313e+01   3.5667e+01   3.5722e+00   1.6572e-04   2.8873e-04   1.5533e-04   1.3296e+06   7.7957e+06
  4.4457e+01   4.4894e+01   3.8023e+00   9.0557e-05   2.3036e-05   1.2625e-04   2.0128e+06   1.1842e+07
  5.5968e+01   5.6521e+01   4.0326e+00   2.4425e-04  -3.1108e-05   1.0291e-04   3.0291e+06   1.7959e+07
  7.0460e+01   7.1178e+01   4.2632e+00   1.9107e-04   9.7984e-05   8.3031e-05   4.6532e+06   2.7707e+07
  8.8703e+01   8.9664e+01   4.4941e+00   2.8581e-04   9.9707e-06   6.6745e-05   7.2010e+06   4.2510e+07
  1.1167e+02   1.1305e+02   4.7258e+00   2.1519e-04  -1.4567e-04   5.2072e-05   1.1831e+07   6.9317e+07
  1.4059e+02   1.4215e+02   4.9549e+00   2.5380e-04  -2.7116e-05   4.0462e-05   1.9594e+07   1.1354e+08
  1.7699e+02   1.7871e+02   5.1838e+00   3.2337e-04   1.0108e-05   3.2619e-05   3.0150e+07   1.7349e+08
  2.2281e+02   2.2458e+02   5.4122e+00   3.5099e-04   4.9035e-05   2.7571e-05   4.2200e+07   2.4423e+08
