## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8306e+00   1.0386e+00   3.1789e-03   6.2978e-04   2.2457e-03   6.2823e+03   3.3050e+04
  3.5313e+00   3.5629e+00   1.2687e+00   5.8604e-04   1.5145e-03   1.8139e-03   9.6293e+03   5.0288e+04
  4.4457e+00   4.4875e+00   1.4994e+00  -3.4150e-04   4.1556e-04   1.4914e-03   1.4245e+04   7.4788e+04
  5.5968e+00   5.6475e+00   1.7293e+00   1.8751e-03   1.2761e-03   1.2432e-03   2.0501e+04   1.1063e+05
  7.0460e+00   7.1119e+00   1.9598e+00  -3.7954e-05  -3.7211e-04   1.0308e-03   2.9817e+04   1.6173e+05
  8.8703e+00   8.9571e+00   2.1905e+00  -2.2125e-04  -4.8927e-04   8.5179e-04   4.3668e+04   2.3735e+05
  1.1167e+01   1.1258e+01   2.4192e+00   8.5248e-04  -9.3407e-04   7.0311e-04   6.4090e+04   3.5320e+05
  1.4059e+01   1.4183e+01   2.6501e+00   5.7980e-04   2.9516e-04   5.8793e-04   9.1660e+04   5.0723e+05
  1.7699e+01   1.7870e+01   2.8811e+00   3.5429e-04   7.3574e-04   4.9098e-04   1.3144e+05   7.2160e+05
  2.2281e+01   2.2477e+01   3.1105e+00   1.2070e-05   6.1425e-04   4.0929e-04   1.8913e+05   1.0279e+06
  2.8050e+01   2.8288e+01   3.3405e+00  -7.4649e-04   2.2688e-04   3.4657e-04   2.6378e+05   1.4291e+06
  3.5313e+01   3.5577e+01   3.5697e+00  -1.1386e-05   3.1488e-04   2.9341e-04   3.6804e+05   1.9565e+06
  4.4457e+01   4.4820e+01   3.8006e+00  -3.9121e-04   2.0293e-04   2.5159e-04   5.0056e+05   2.6488e+06
  5.5968e+01   5.6399e+01   4.0305e+00  -3.6691e-04   1.3916e-04   2.1462e-04   6.8786e+05   3.6925e+06
  7.0460e+01   7.0963e+01   4.2601e+00  -2.6888e-04  -8.0260e-05   1.8857e-04   8.9106e+05   4.9106e+06
  8.8703e+01   8.9214e+01   4.4890e+00  -4.5502e-04   2.7855e-04   1.6762e-04   1.1277e+06   6.2636e+06
  1.1167e+02   1.1323e+02   4.7274e+00  -7.2917e-04   4.6290e-04   1.3733e-04   1.6800e+06   9.3826e+06
  1.4059e+02   1.4247e+02   4.9571e+00  -2.0401e-04   7.8637e-04   1.0227e-04   3.0292e+06   1.7089e+07
  1.7699e+02   1.7903e+02   5.1855e+00  -7.1603e-05   4.2455e-04   7.7305e-05   5.3017e+06   2.8718e+07
  2.2281e+02   2.2452e+02   5.4119e+00  -2.0112e-04   4.8895e-04   6.4380e-05   7.6441e+06   4.1800e+07
