## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8351e+00   1.0402e+00   1.5786e-03  -1.2646e-03   1.5509e-03   1.3422e+04   6.7449e+04
  3.5313e+00   3.5707e+00   1.2709e+00   1.7807e-03   2.5560e-04   1.2489e-03   2.0697e+04   1.0386e+05
  4.4457e+00   4.4887e+00   1.4997e+00   1.0089e-03  -8.7609e-04   1.0020e-03   3.2155e+04   1.6132e+05
  5.5968e+00   5.6506e+00   1.7299e+00  -1.4768e-04  -8.5986e-04   8.1927e-04   4.8098e+04   2.4531e+05
  7.0460e+00   7.1214e+00   1.9612e+00   6.6659e-04   2.6831e-04   6.6044e-04   7.4015e+04   3.7828e+05
  8.8703e+00   8.9616e+00   2.1910e+00  -1.6850e-04   1.5109e-04   5.2919e-04   1.1528e+05   5.8238e+05
  1.1167e+01   1.1280e+01   2.4211e+00  -2.1996e-04   1.0148e-03   4.2664e-04   1.7736e+05   8.9669e+05
  1.4059e+01   1.4197e+01   2.6511e+00   2.2148e-04  -1.3322e-04   3.4304e-04   2.7435e+05   1.3896e+06
  1.7699e+01   1.7871e+01   2.8812e+00   3.4819e-05   3.0274e-04   2.8081e-04   4.0942e+05   2.0955e+06
  2.2281e+01   2.2506e+01   3.1118e+00  -2.4092e-04   1.9669e-04   2.2691e-04   6.2703e+05   3.2320e+06
  2.8050e+01   2.8339e+01   3.3423e+00   2.5213e-04   2.4411e-05   1.8469e-04   9.4648e+05   4.8956e+06
  3.5313e+01   3.5658e+01   3.5720e+00   4.0120e-04   2.0772e-04   1.5063e-04   1.4229e+06   7.3045e+06
  4.4457e+01   4.4840e+01   3.8011e+00   5.5475e-04  -5.1367e-04   1.2588e-04   2.0372e+06   1.0472e+07
  5.5968e+01   5.6450e+01   4.0314e+00   7.5299e-04  -6.7269e-04   1.0658e-04   2.8418e+06   1.4648e+07
  7.0460e+01   7.1048e+01   4.2614e+00   4.3565e-04  -8.2666e-04   9.0836e-05   3.9126e+06   1.9895e+07
  8.8703e+01   8.9467e+01   4.4919e+00   7.4075e-04  -1.1271e-03   7.7535e-05   5.3701e+06   2.7138e+07
  1.1167e+02   1.1244e+02   4.7205e+00   4.1422e-04  -1.1620e-03   6.6617e-05   7.2746e+06   3.6351e+07
  1.4059e+02   1.4178e+02   4.9523e+00   1.5776e-04  -5.8545e-04   5.8906e-05   9.3037e+06   4.7197e+07
  1.7699e+02   1.7840e+02   5.1820e+00   1.8679e-04   2.5487e-04   5.0035e-05   1.2895e+07   6.6006e+07
  2.2281e+02   2.2347e+02   5.4072e+00  -1.4941e-04  -3.0900e-04   4.6209e-05   1.5119e+07   7.7947e+07
