## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8309e+00   1.0387e+00  -2.6341e-03   6.2492e-03   4.0051e-03   1.9854e+03   1.1007e+04
  3.5313e+00   3.5617e+00   1.2683e+00   9.9029e-04   2.7883e-03   3.2208e-03   3.0701e+03   1.6110e+04
  4.4457e+00   4.4869e+00   1.4993e+00   2.2585e-04  -3.8097e-03   2.6435e-03   4.5575e+03   2.4026e+04
  5.5968e+00   5.6567e+00   1.7309e+00   1.4578e-03  -4.9830e-03   2.1619e-03   6.8141e+03   3.5328e+04
  7.0460e+00   7.1159e+00   1.9604e+00   7.2234e-04  -3.3811e-04   1.7777e-03   1.0078e+04   5.2958e+04
  8.8703e+00   8.9709e+00   2.1921e+00   1.2544e-03   4.2563e-04   1.4326e-03   1.5517e+04   7.9974e+04
  1.1167e+01   1.1259e+01   2.4192e+00   1.8340e-03   3.6844e-04   1.1647e-03   2.3479e+04   1.2358e+05
  1.4059e+01   1.4185e+01   2.6502e+00  -7.8314e-04  -7.4336e-04   9.8223e-04   3.3010e+04   1.7993e+05
  1.7699e+01   1.7854e+01   2.8803e+00  -4.8181e-04   5.5886e-04   8.3078e-04   4.6143e+04   2.4373e+05
  2.2281e+01   2.2466e+01   3.1100e+00   5.9079e-04  -2.3997e-05   6.9643e-04   6.5662e+04   3.3984e+05
  2.8050e+01   2.8320e+01   3.3416e+00   1.5738e-04   1.4626e-05   5.7916e-04   9.4946e+04   4.6400e+05
  3.5313e+01   3.5677e+01   3.5725e+00  -5.0679e-04   1.4196e-03   4.8215e-04   1.3699e+05   6.6987e+05
  4.4457e+01   4.4997e+01   3.8046e+00   3.5213e-04   1.2338e-03   3.8358e-04   2.1645e+05   1.0584e+06
  5.5968e+01   5.6665e+01   4.0352e+00  -1.4241e-03   7.9024e-04   2.9344e-04   3.6985e+05   1.8110e+06
  7.0460e+01   7.1071e+01   4.2617e+00  -1.6313e-03   6.3279e-04   2.4113e-04   5.4776e+05   2.7607e+06
  8.8703e+01   8.9786e+01   4.4954e+00  -6.6614e-04   5.6242e-04   1.9625e-04   8.2693e+05   4.2204e+06
  1.1167e+02   1.1322e+02   4.7274e+00   2.2796e-04   5.5502e-05   1.4438e-04   1.5278e+06   7.7654e+06
  1.4059e+02   1.4236e+02   4.9563e+00   8.4623e-04  -2.0166e-04   1.0684e-04   2.7899e+06   1.4362e+07
  1.7699e+02   1.7889e+02   5.1847e+00   5.7186e-04  -6.8988e-04   8.3465e-05   4.5716e+06   2.3579e+07
  2.2281e+02   2.2323e+02   5.4061e+00   3.9621e-04  -2.6821e-04   7.3873e-05   5.8358e+06   3.0959e+07
