## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8721e+00   1.0529e+00  -2.5175e-02  -2.7767e-02   6.7911e-02   6.8430e+00   4.1000e+01
  3.5313e+00   3.5914e+00   1.2765e+00  -5.7861e-02   1.6720e-02   5.7562e-02   9.5248e+00   6.5000e+01
  4.4457e+00   4.5364e+00   1.5103e+00   3.6926e-02   2.2643e-02   3.6889e-02   2.3191e+01   1.4200e+02
  5.5968e+00   5.6559e+00   1.7309e+00  -1.3638e-02  -5.8273e-03   2.2760e-02   6.0922e+01   3.4100e+02
  7.0460e+00   7.0731e+00   1.9547e+00  -7.7786e-03  -4.4449e-03   1.9358e-02   8.4221e+01   4.8500e+02
  8.8703e+00   8.9987e+00   2.1952e+00   2.0032e-03  -7.5516e-03   1.6145e-02   1.2107e+02   7.8700e+02
  1.1167e+01   1.1046e+01   2.4003e+00  -6.6017e-04  -3.0783e-03   1.5122e-02   1.3801e+02   9.3100e+02
  1.4059e+01   1.4282e+01   2.6570e+00  -1.7916e-04   1.5622e-02   1.4339e-02   1.5348e+02   1.2820e+03
  1.7699e+01   1.7836e+01   2.8792e+00   7.3496e-03   5.2062e-03   1.1346e-02   2.4518e+02   1.8460e+03
  2.2281e+01   2.2239e+01   3.0998e+00  -6.7160e-03   5.4962e-03   1.1372e-02   2.4402e+02   2.2490e+03
  2.8050e+01   2.8394e+01   3.3445e+00  -1.2200e-03   3.8103e-03   8.3232e-03   4.5557e+02   3.5000e+03
  3.5313e+01   3.4690e+01   3.5448e+00  -1.3064e-03   6.2543e-03   9.8968e-03   3.2221e+02   3.2350e+03
  4.4457e+01   4.2201e+01   3.7417e+00   8.7618e-03  -2.0889e-03   2.1307e-02   6.9517e+01   1.2070e+03
  5.5968e+01   5.5968e+01   4.0248e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00   0.0000e+00
  7.0460e+01   7.5189e+01   4.3194e+00   1.7828e-02   1.7626e-02   8.5143e-02   4.3534e+00   3.1700e+02
  8.8703e+01   9.6014e+01   4.5640e+00   6.1713e-03   1.1162e-04   7.3008e-03   5.9209e+02   8.4140e+03
  1.1167e+02   1.1389e+02   4.7333e+00  -3.0413e-04  -2.2544e-03   2.4132e-03   5.4191e+03   4.8425e+04
  1.4059e+02   1.4196e+02   4.9533e+00  -4.8494e-05  -7.5737e-04   1.8530e-03   9.1912e+03   7.6428e+04
  1.7699e+02   1.7867e+02   5.1833e+00  -2.9054e-05  -9.5589e-04   1.5813e-03   1.2621e+04   1.0791e+05
  2.2281e+02   2.2219e+02   5.4014e+00  -8.0907e-04  -1.1075e-03   1.4309e-03   1.5413e+04   1.2495e+05
