## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8278e+00   1.0376e+00   1.0616e-03  -2.2792e-03   1.9306e-03   8.6335e+03   4.7014e+04
  3.5313e+00   3.5641e+00   1.2690e+00   1.3148e-03  -1.1984e-03   1.6013e-03   1.2550e+04   6.7959e+04
  4.4457e+00   4.4892e+00   1.4998e+00  -2.2515e-05  -1.0437e-03   1.3165e-03   1.8567e+04   9.9634e+04
  5.5968e+00   5.6449e+00   1.7288e+00   8.1044e-05  -5.2612e-04   1.0958e-03   2.6797e+04   1.4598e+05
  7.0460e+00   7.1017e+00   1.9584e+00   2.3987e-04  -1.9365e-04   9.2716e-04   3.7435e+04   2.1236e+05
  8.8703e+00   8.9825e+00   2.1933e+00   3.0052e-05   1.2395e-03   7.5883e-04   5.5884e+04   3.2201e+05
  1.1167e+01   1.1275e+01   2.4207e+00  -1.8516e-05  -3.0372e-04   5.8467e-04   9.4137e+04   5.3808e+05
  1.4059e+01   1.4208e+01   2.6519e+00   1.0843e-05   1.3355e-03   4.7185e-04   1.4454e+05   8.1790e+05
  1.7699e+01   1.7890e+01   2.8823e+00  -2.0961e-04   1.1531e-03   3.7925e-04   2.2374e+05   1.2568e+06
  2.2281e+01   2.2489e+01   3.1110e+00  -8.6598e-05   2.8422e-04   3.0365e-04   3.4900e+05   1.9881e+06
  2.8050e+01   2.8376e+01   3.3436e+00   1.0492e-04   9.3120e-06   2.4586e-04   5.3238e+05   3.0133e+06
  3.5313e+01   3.5680e+01   3.5726e+00  -1.6124e-04   1.4916e-04   1.9600e-04   8.3765e+05   4.7077e+06
  4.4457e+01   4.4933e+01   3.8032e+00   4.9768e-05   4.7833e-05   1.5616e-04   1.3196e+06   7.3151e+06
  5.5968e+01   5.6501e+01   4.0322e+00  -1.4632e-04  -9.8382e-05   1.2736e-04   1.9840e+06   1.1107e+07
  7.0460e+01   7.1248e+01   4.2642e+00  -1.2353e-04  -3.0311e-04   1.0180e-04   3.1051e+06   1.7394e+07
  8.8703e+01   8.9669e+01   4.4941e+00   1.0542e-04  -4.6197e-04   8.0427e-05   4.9749e+06   2.7797e+07
  1.1167e+02   1.1296e+02   4.7250e+00   2.9240e-04  -2.3921e-04   6.3516e-05   7.9767e+06   4.4655e+07
  1.4059e+02   1.4206e+02   4.9543e+00   1.8154e-04  -1.0686e-04   5.1000e-05   1.2372e+07   6.9528e+07
  1.7699e+02   1.7901e+02   5.1855e+00  -1.0132e-04  -2.5384e-04   4.0740e-05   1.9388e+07   1.0928e+08
  2.2281e+02   2.2484e+02   5.4134e+00  -2.7905e-04  -2.4149e-04   3.2496e-05   3.0473e+07   1.7096e+08
