## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.7963e+00   1.0264e+00  -2.7134e-03  -1.9083e-02   1.5696e-02   1.3301e+02   6.1000e+02
  3.5313e+00   3.5459e+00   1.2637e+00   5.7487e-03   1.1011e-02   1.4048e-02   1.6604e+02   8.7200e+02
  4.4457e+00   4.4859e+00   1.4989e+00   4.2457e-03  -3.4386e-03   1.2250e-02   2.1837e+02   1.3310e+03
  5.5968e+00   5.6508e+00   1.7298e+00   8.4756e-03  -2.0895e-03   1.0025e-02   3.2606e+02   1.8810e+03
  7.0460e+00   7.1449e+00   1.9646e+00  -5.9122e-03   1.3908e-03   7.2271e-03   6.2740e+02   3.1110e+03
  8.8703e+00   8.9115e+00   2.1854e+00  -9.4270e-03   3.8320e-03   6.3531e-03   8.1189e+02   4.3600e+03
  1.1167e+01   1.1311e+01   2.4239e+00  -7.8260e-04   5.5332e-03   5.0697e-03   1.2750e+03   6.4440e+03
  1.4059e+01   1.4190e+01   2.6506e+00   4.2165e-04   3.0681e-03   4.2561e-03   1.8090e+03   9.5120e+03
  1.7699e+01   1.7858e+01   2.8804e+00  -3.3908e-03   6.3824e-03   3.9016e-03   2.1527e+03   1.1610e+04
  2.2281e+01   2.2389e+01   3.1066e+00  -7.6745e-04   2.6370e-03   3.3225e-03   2.9684e+03   1.6081e+04
  2.8050e+01   2.8339e+01   3.3422e+00  -3.7725e-03   3.1400e-03   2.8544e-03   4.0219e+03   2.2208e+04
  3.5313e+01   3.5613e+01   3.5709e+00   8.1753e-05   4.2440e-03   2.2018e-03   6.7594e+03   3.7262e+04
  4.4457e+01   4.4897e+01   3.8025e+00  -2.6255e-03  -5.1198e-04   1.8187e-03   9.9074e+03   5.4141e+04
  5.5968e+01   5.6623e+01   4.0344e+00  -3.9410e-03   1.1852e-03   1.4256e-03   1.6124e+04   8.7809e+04
  7.0460e+01   7.0627e+01   4.2554e+00   4.0229e-04   1.2787e-03   1.2815e-03   1.9954e+04   1.0632e+05
  8.8703e+01   8.9490e+01   4.4922e+00   9.8484e-04  -3.9282e-04   1.0751e-03   2.8351e+04   1.5959e+05
  1.1167e+02   1.1281e+02   4.7238e+00  -1.2966e-03  -1.4235e-03   7.5647e-04   5.7264e+04   3.1674e+05
  1.4059e+02   1.4118e+02   4.9480e+00  -8.5379e-04  -2.4129e-03   6.8308e-04   7.0230e+04   3.9028e+05
  1.7699e+02   1.7777e+02   5.1784e+00   1.8286e-04  -2.3072e-03   6.4565e-04   7.8610e+04   4.3006e+05
  2.2281e+02   2.2470e+02   5.4126e+00   7.3751e-04  -9.6621e-04   5.7581e-04   9.8834e+04   5.4071e+05
