## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8301e+00   1.0384e+00   4.2525e-04   3.9371e-03   4.2899e-03   1.7402e+03   1.0341e+04
  3.5313e+00   3.5689e+00   1.2704e+00  -1.4151e-03   3.2810e-03   3.5511e-03   2.5396e+03   1.5416e+04
  4.4457e+00   4.4876e+00   1.4994e+00  -1.7830e-03   6.4193e-04   2.8611e-03   3.9120e+03   2.3409e+04
  5.5968e+00   5.6505e+00   1.7299e+00   5.8229e-04   5.7451e-04   2.3447e-03   5.8252e+03   3.4721e+04
  7.0460e+00   7.1136e+00   1.9602e+00   6.2669e-04  -1.7564e-03   1.8974e-03   8.8957e+03   5.2143e+04
  8.8703e+00   8.9656e+00   2.1915e+00   8.4269e-04  -9.1433e-04   1.5411e-03   1.3483e+04   7.8103e+04
  1.1167e+01   1.1278e+01   2.4209e+00  -2.6438e-04  -6.9978e-04   1.2608e-03   2.0146e+04   1.2014e+05
  1.4059e+01   1.4203e+01   2.6515e+00  -1.8759e-04   1.1645e-03   1.0289e-03   3.0248e+04   1.7747e+05
  1.7699e+01   1.7869e+01   2.8811e+00  -5.6500e-04   6.7256e-04   8.3796e-04   4.5608e+04   2.5640e+05
  2.2281e+01   2.2493e+01   3.1112e+00  -8.8795e-04   8.2238e-04   7.0538e-04   6.4363e+04   3.7001e+05
  2.8050e+01   2.8284e+01   3.3403e+00   5.0419e-04  -1.7417e-04   5.9367e-04   9.0864e+04   5.2747e+05
  3.5313e+01   3.5706e+01   3.5733e+00  -1.1371e-04  -1.0958e-04   4.8899e-04   1.3393e+05   7.8135e+05
  4.4457e+01   4.4893e+01   3.8023e+00   8.9611e-04  -8.4110e-04   3.9401e-04   2.0628e+05   1.2217e+06
  5.5968e+01   5.6720e+01   4.0362e+00   2.9653e-04  -3.3085e-04   3.1087e-04   3.3139e+05   1.9622e+06
  7.0460e+01   7.1327e+01   4.2653e+00  -8.3288e-04  -9.3378e-04   2.4254e-04   5.4440e+05   3.2486e+06
  8.8703e+01   8.9658e+01   4.4940e+00  -8.4545e-04   1.1555e-04   1.9484e-04   8.4360e+05   4.9329e+06
  1.1167e+02   1.1322e+02   4.7274e+00  -7.6635e-04   3.1736e-04   1.5128e-04   1.3993e+06   8.0360e+06
  1.4059e+02   1.4207e+02   4.9543e+00  -4.2039e-04   2.9659e-04   1.1809e-04   2.2965e+06   1.3262e+07
  1.7699e+02   1.7843e+02   5.1822e+00  -2.4572e-06   1.0071e-03   1.0045e-04   3.1739e+06   1.8623e+07
  2.2281e+02   2.2306e+02   5.4053e+00   1.6614e-04   4.9983e-04   9.8540e-05   3.2981e+06   1.9897e+07
