## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8317e+00   1.0390e+00   6.8670e-04   8.9109e-04   1.9448e-03   8.5122e+03   5.4702e+04
  3.5313e+00   3.5658e+00   1.2695e+00   1.2825e-03  -8.6081e-04   1.5575e-03   1.3271e+04   8.4501e+04
  4.4457e+00   4.4924e+00   1.5005e+00   1.1474e-04  -1.1388e-03   1.2463e-03   2.0727e+04   1.3030e+05
  5.5968e+00   5.6518e+00   1.7301e+00  -8.1105e-04  -9.0678e-04   1.0091e-03   3.1615e+04   2.0034e+05
  7.0460e+00   7.1150e+00   1.9603e+00  -2.1777e-04   4.5533e-05   8.1941e-04   4.7950e+04   3.0399e+05
  8.8703e+00   8.9611e+00   2.1910e+00  -3.5143e-04   1.1218e-04   6.6823e-04   7.2100e+04   4.5648e+05
  1.1167e+01   1.1275e+01   2.4207e+00  -2.0575e-04  -6.5573e-07   5.3779e-04   1.1132e+05   6.9921e+05
  1.4059e+01   1.4198e+01   2.6512e+00  -5.7432e-04  -2.6414e-04   4.4003e-04   1.6627e+05   1.0521e+06
  1.7699e+01   1.7869e+01   2.8811e+00  -7.9920e-04   6.8418e-05   3.5622e-04   2.5372e+05   1.5940e+06
  2.2281e+01   2.2488e+01   3.1110e+00   1.2774e-04   2.8655e-04   2.9149e-04   3.7892e+05   2.3995e+06
  2.8050e+01   2.8314e+01   3.3414e+00   5.2173e-04   7.9826e-04   2.3902e-04   5.6355e+05   3.5828e+06
  3.5313e+01   3.5632e+01   3.5713e+00   2.6390e-04   3.8947e-04   1.9848e-04   8.1729e+05   5.1688e+06
  4.4457e+01   4.4897e+01   3.8024e+00   3.9306e-05  -7.1913e-05   1.6409e-04   1.1957e+06   7.4814e+06
  5.5968e+01   5.6553e+01   4.0332e+00   3.5021e-04   4.0490e-04   1.3244e-04   1.8355e+06   1.1325e+07
  7.0460e+01   7.1175e+01   4.2631e+00   2.3480e-04  -1.1287e-04   1.0749e-04   2.7865e+06   1.7081e+07
  8.8703e+01   8.9629e+01   4.4937e+00   3.4078e-04  -1.5317e-04   8.5602e-05   4.3937e+06   2.7093e+07
  1.1167e+02   1.1280e+02   4.7236e+00   1.1837e-04  -3.0502e-04   6.9229e-05   6.7176e+06   4.2293e+07
  1.4059e+02   1.4193e+02   4.9534e+00   2.2855e-04  -2.3968e-04   5.6349e-05   1.0139e+07   6.3537e+07
  1.7699e+02   1.7882e+02   5.1844e+00   7.7916e-04   1.8123e-05   4.5295e-05   1.5692e+07   9.8029e+07
  2.2281e+02   2.2378e+02   5.4086e+00   4.3097e-04  -4.9801e-04   3.9727e-05   2.0400e+07   1.2709e+08
