## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8164e+00   1.0335e+00   5.6893e-03  -2.5977e-03   1.1218e-02   2.5861e+02   1.9980e+03
  3.5313e+00   3.5431e+00   1.2631e+00  -1.1550e-03   8.1228e-03   9.0906e-03   3.9383e+02   2.9060e+03
  4.4457e+00   4.4799e+00   1.4978e+00  -7.6342e-03   3.2724e-03   7.7154e-03   5.4674e+02   4.4070e+03
  5.5968e+00   5.6530e+00   1.7303e+00  -4.3222e-04  -5.9465e-03   6.2184e-03   8.4165e+02   6.7300e+03
  7.0460e+00   7.1082e+00   1.9593e+00  -5.6272e-03  -1.9845e-03   4.9644e-03   1.3206e+03   9.7240e+03
  8.8703e+00   8.9440e+00   2.1890e+00   6.9270e-05  -6.0269e-04   3.9668e-03   2.0683e+03   1.5113e+04
  1.1167e+01   1.1273e+01   2.4205e+00   1.2591e-03  -6.8926e-03   3.0993e-03   3.3881e+03   2.4025e+04
  1.4059e+01   1.4162e+01   2.6486e+00  -3.1609e-03  -2.4855e-03   2.6196e-03   4.7426e+03   3.4606e+04
  1.7699e+01   1.7903e+01   2.8831e+00   1.7850e-03  -4.2318e-03   2.1237e-03   7.2160e+03   5.1254e+04
  2.2281e+01   2.2517e+01   3.1123e+00  -3.3894e-03  -7.6927e-04   1.7178e-03   1.1030e+04   7.8740e+04
  2.8050e+01   2.8261e+01   3.3395e+00  -3.0213e-03  -2.6311e-03   1.3885e-03   1.6882e+04   1.2580e+05
  3.5313e+01   3.5557e+01   3.5692e+00  -2.4439e-03   5.6203e-05   1.1852e-03   2.3168e+04   1.8174e+05
  4.4457e+01   4.4837e+01   3.8010e+00  -2.2182e-04   5.4357e-04   1.0216e-03   3.1182e+04   2.4170e+05
  5.5968e+01   5.6245e+01   4.0277e+00  -2.3652e-03  -1.6413e-03   8.7431e-04   4.2576e+04   3.3337e+05
  7.0460e+01   7.1312e+01   4.2650e+00  -1.3332e-03   8.3056e-04   7.7115e-04   5.4729e+04   4.5198e+05
  8.8703e+01   8.9858e+01   4.4962e+00  -1.6063e-03   1.4457e-03   5.9686e-04   9.1359e+04   7.0833e+05
  1.1167e+02   1.1229e+02   4.7191e+00  -8.1549e-04   5.5864e-05   4.6294e-04   1.5186e+05   1.1629e+06
  1.4059e+02   1.4153e+02   4.9505e+00  -5.4249e-04  -9.2738e-04   4.0253e-04   2.0087e+05   1.5118e+06
  1.7699e+02   1.7787e+02   5.1790e+00   1.1696e-04   4.8429e-04   3.5860e-04   2.5309e+05   1.8637e+06
  2.2281e+02   2.2497e+02   5.4139e+00   1.2193e-03  -2.2244e-04   3.2614e-04   3.0597e+05   2.2122e+06
