## {'sep_units': 'arcmin', 'metric': 'Euclidean', 'coords': 'spherical', 'bin_type': 'Log'}
#   r_nom       meanr       meanlogr       gamT         gamX        sigma        weight       npairs   
  2.8050e+00   2.8311e+00   1.0387e+00   7.1083e-04   2.4139e-05   1.1124e-03   2.6168e+04   1.5019e+05
  3.5313e+00   3.5674e+00   1.2700e+00   6.1463e-04  -8.9203e-04   8.9702e-04   4.0247e+04   2.3127e+05
  4.4457e+00   4.4936e+00   1.5008e+00   9.2107e-04   3.7606e-04   7.1419e-04   6.3491e+04   3.6199e+05
  5.5968e+00   5.6554e+00   1.7307e+00   5.3586e-04  -1.9477e-04   5.7152e-04   9.9145e+04   5.6527e+05
  7.0460e+00   7.1189e+00   1.9609e+00   1.3786e-04   4.4559e-04   4.5914e-04   1.5362e+05   8.7872e+05
  8.8703e+00   8.9658e+00   2.1915e+00   1.0091e-04  -4.9008e-04   3.6863e-04   2.3832e+05   1.3698e+06
  1.1167e+01   1.1284e+01   2.4215e+00  -1.7297e-04  -2.3313e-04   2.9379e-04   3.7519e+05   2.1522e+06
  1.4059e+01   1.4209e+01   2.6519e+00  -9.8261e-05  -6.6803e-05   2.3381e-04   5.9241e+05   3.3716e+06
  1.7699e+01   1.7894e+01   2.8825e+00   1.0611e-04  -3.0279e-05   1.8692e-04   9.2684e+05   5.3225e+06
  2.2281e+01   2.2519e+01   3.1124e+00   1.5671e-04   1.0234e-04   1.4855e-04   1.4675e+06   8.4111e+06
  2.8050e+01   2.8351e+01   3.3427e+00  -5.0840e-05   2.3635e-04   1.1882e-04   2.2939e+06   1.3160e+07
  3.5313e+01   3.5692e+01   3.5730e+00  -1.1750e-04   2.3983e-05   9.4620e-05   3.6172e+06   2.0713e+07
  4.4457e+01   4.4926e+01   3.8030e+00   4.0797e-05   1.0197e-04   7.5641e-05   5.6601e+06   3.2428e+07
  5.5968e+01   5.6559e+01   4.0333e+00  -7.8307e-05   2.1065e-05   6.0772e-05   8.7686e+06   5.0360e+07
  7.0460e+01   7.1196e+01   4.2634e+00  -2.1537e-04   3.9556e-06   4.8632e-05   1.3693e+07   7.8324e+07
  8.8703e+01   8.9617e+01   4.4936e+00  -2.4395e-04   1.7200e-05   3.9142e-05   2.1137e+07   1.2098e+08
  1.1167e+02   1.1274e+02   4.7230e+00  -3.4092e-04   2.4225e-05   3.1897e-05   3.1831e+07   1.8201e+08
  1.4059e+02   1.4183e+02   4.9526e+00  -3.2385e-04  -2.3178e-04   2.6572e-05   4.5867e+07   2.6309e+08
  1.7699e+02   1.7841e+02   5.1821e+00  -3.7194e-04  -3.0325e-04   2.2548e-05   6.3698e+07   3.6512e+08
  2.2281e+02   2.2404e+02   5.4098e+00  -2.6416e-04  -2.5411e-04   1.9845e-05   8.2233e+07   4.6990e+08
